Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,22.8125,59.2829,66.664,19.0312,25.8536,44.5552,18.2792,17.3024,20.1787,65.7175,88.3471,59.7356,65.4936,58.8901,74.61,59.9891,44.5936,42.871,74.5764,86.1378,51.3664,11.0,59.6245,32.2217,54.6642,24.3385,11.6128,91.3745,30.5126,11.0,53.819,11.0,52.134,43.2084,22.3333,59.7499,14.8542,11.0,11.0,11.0,24.9375,11.0,11.0,22.5091,11.0,11.0,13.2633,72.0418,18.8799,11.0,46.3446,50.5532,23.9773,11.0,11.0,17.0374,11.0,84.9117,12.867,39.4808,18.9227,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,37.0063,47.8002,13.2545,11.0,44.981,11.0,20.651,11.0,11.0,11.0,11.0,48.3676,16.8971,38.6636,14.4705,11.0,11.0,11.0,84.0514,60.1999,11.0,42.0628,22.3813,40.4386,15.7446,22.7347
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,24.7721,61.2167,58.7503,20.6535,27.2026,49.529,15.3351,21.1609,23.3357,71.2681,78.3289,53.4075,71.5883,64.8784,83.3733,69.5364,49.7322,45.7838,84.6658,85.9798,57.534,11.0,61.7049,31.5303,51.7383,24.5478,15.358,97.1954,38.7371,11.0,55.7698,11.0,53.3773,45.3201,27.3174,59.4328,17.4196,11.0,11.0,11.0,24.9459,11.0,11.0,27.8056,11.0,11.0,12.8844,78.443,18.8535,11.0,50.6774,59.6867,26.8212,11.0,11.0,16.7789,11.0,86.8619,18.3423,43.9217,18.4103,13.1431,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,41.9902,48.7655,11.0,11.9773,57.0637,11.0,27.0396,12.6022,11.0,11.0945,11.0,64.1969,20.8719,40.0601,18.4251,11.0,11.0,11.0,97.847,64.4518,16.9503,48.9952,23.6904,44.2235,14.6408,28.1186
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,21.1643,65.9663,57.9893,24.4103,29.315,55.6312,16.2372,23.4676,31.293,75.7841,89.7399,65.4416,83.8698,69.9053,90.2422,73.2743,59.9336,61.5807,91.4673,85.3373,67.5428,11.0,49.228,32.3878,58.7225,31.4682,15.1929,107.7899,39.4979,11.0,60.5374,11.7428,48.2688,50.0569,32.6834,65.5314,18.7879,11.0,11.0,11.0,30.2737,19.7417,11.0,32.9924,11.0,12.5226,13.5836,83.5867,19.9244,11.0,58.2874,64.6594,28.9858,11.0,11.0,21.8019,12.1157,95.8015,27.8143,52.7721,20.4778,11.0,11.0,11.0,13.2841,11.0,11.0,15.0916,11.0,11.0,46.8728,62.8582,16.6322,15.2448,59.88,11.0,32.7874,15.0067,11.0,16.5007,11.0,82.6629,28.503,47.392,21.0606,11.0,11.0,11.0,101.2208,57.4299,17.6341,60.7586,23.5332,50.1612,14.0191,25.8078
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,26.7938,67.7612,66.7366,20.2249,32.6329,66.7744,19.3475,32.2076,33.7234,85.5206,87.6772,68.9113,96.8348,74.5777,100.2713,72.4489,72.0654,59.112,106.177,83.0243,68.4876,11.0,65.7073,33.6064,65.1654,28.7793,23.2903,115.0709,45.3431,11.0,62.9843,11.0,58.6823,51.3527,40.5921,74.9896,19.1737,11.0,11.0,11.0,36.5335,24.9432,11.0,41.9204,11.031,14.0475,13.2368,88.0084,18.4899,11.0,62.4398,75.941,34.6767,11.0,11.0,27.1067,14.3389,103.1748,33.9628,56.6168,18.8829,11.0,11.5003,11.0,16.8996,11.0,11.0,14.5095,11.0,11.0,50.1369,60.5425,17.1324,20.9393,73.2607,11.0,33.7161,21.9742,11.1611,21.3466,11.0,96.2042,38.8055,42.4057,17.0991,12.5066,11.0,11.6893,90.4927,64.5882,11.0,68.3582,31.8636,59.1853,12.5796,30.6864
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,28.768,69.1918,74.8017,24.4621,31.1198,67.7345,18.737,30.7383,29.2859,96.1589,91.525,77.6745,105.7001,78.2095,107.1778,80.6811,75.4413,62.8914,119.1054,97.624,81.8075,15.1345,67.3978,37.4368,66.6702,37.2964,31.6823,124.3898,48.2698,11.0,63.0159,19.464,57.6302,54.8189,45.9268,84.9541,19.1851,11.0,11.0,11.0,39.6258,33.1651,11.0,45.566,11.0,16.064,13.2462,94.7893,24.9513,11.0,69.0998,68.043,34.9005,11.0,11.8622,34.7799,13.4635,104.637,43.4993,62.9731,21.5303,12.0173,11.5296,11.0,25.1133,11.7307,11.0,20.9792,12.6423,11.0,53.1242,74.8189,13.5041,23.4419,75.8648,11.0,44.0939,26.8831,17.6316,30.4084,15.462,107.435,37.6627,45.3869,22.1075,11.0,11.0,11.0,89.3814,67.9984,12.8718,85.5974,37.7618,67.9997,19.5463,29.3918
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,26.1015,60.5061,75.4643,22.4397,38.3602,68.138,25.5743,24.787,26.1213,99.4992,102.2002,82.9283,120.302,78.9763,101.3427,95.4891,83.551,69.9551,127.1035,106.3857,86.1773,11.1265,69.9519,33.1334,79.6901,44.8279,35.786,127.1054,49.351,11.0,64.1407,21.1035,60.4474,40.5069,51.3565,94.8923,19.9095,11.0,11.9524,11.0,40.7765,37.3024,11.0,52.5105,15.1442,13.0988,15.5757,102.0292,22.0717,11.0,68.1376,75.2239,32.887,12.4563,17.0309,38.3732,11.4051,107.3921,46.7623,67.0144,26.1413,13.4142,11.4372,11.0,26.5708,14.565,11.0,22.1711,15.5209,11.0,55.41,83.803,18.5342,28.73,103.2618,11.0,47.0339,32.2516,18.7999,35.2595,14.9046,97.942,41.3662,52.5193,24.9727,11.0,11.0,11.0,88.3812,64.1732,19.2817,87.718,39.5671,72.2005,15.2671,29.9637
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,27.899,61.6361,82.5321,21.8744,50.3404,66.1126,22.489,26.5744,31.4185,93.7605,106.9371,94.6746,128.2088,82.1862,108.8519,93.369,89.8484,77.7596,138.9371,108.5559,96.081,15.2339,75.1462,37.9551,104.4411,47.7713,41.9307,135.8909,47.2435,11.0,75.2073,25.5158,71.9161,66.1042,55.6353,103.9216,20.8945,11.0,12.1071,14.9138,41.2222,41.9326,11.0,63.6932,12.3336,16.4724,19.5233,113.6293,22.8988,12.9299,86.7663,80.9179,38.1086,16.5767,26.492,44.6072,12.9617,110.0961,55.5166,74.0701,25.2006,15.0658,14.1458,11.504,36.8939,18.0161,11.0,35.2472,19.649,11.918,66.3966,96.3472,16.9908,34.5355,99.9564,11.6902,57.3901,35.8804,26.1179,45.7451,20.5218,123.6529,45.9293,59.3128,27.8446,13.5995,11.0,11.9117,89.8133,63.4159,21.1244,107.5176,51.953,77.5103,18.0029,27.7836
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,31.1299,62.2635,83.4402,28.6272,52.4467,77.6893,25.0983,33.3535,39.9497,106.1469,114.1964,103.7116,138.8363,92.2963,114.8318,102.503,98.9804,79.5974,146.0259,104.1778,101.0447,18.705,76.4892,37.5822,138.3898,50.5433,49.2095,146.1279,47.6712,12.6863,72.7195,33.2688,73.8489,70.729,60.3701,110.2682,24.6132,11.0,11.7326,11.0,43.7338,46.3769,11.0,69.5229,17.4389,18.4176,18.3167,122.6615,26.4341,13.1667,92.0131,92.5275,39.7102,15.6372,33.2086,48.9226,20.0016,108.6221,65.9046,83.5745,24.9906,20.0863,12.1267,19.5741,41.0645,24.462,11.0,42.8245,23.8692,11.0,61.3131,108.1804,24.1739,39.2816,102.2923,14.1146,62.0714,42.0172,30.6563,56.1061,23.7752,129.4494,44.3962,65.8021,34.8705,11.0,11.0,13.7987,92.6748,69.1678,19.0992,114.1236,58.7116,86.7725,19.371,30.3001
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,28.1846,63.1257,90.057,26.7672,58.2953,82.6303,23.0241,33.7651,40.5936,105.9853,113.3225,107.6611,143.9326,95.3149,144.5622,110.103,99.2615,85.5207,150.0513,113.0238,107.4254,18.9015,78.4759,38.0156,158.4723,55.8106,52.5547,144.359,50.2192,11.0,75.9668,35.6674,77.6075,81.1699,67.5115,118.704,20.8233,11.0,11.0,11.0,44.363,53.3351,11.0,75.6313,17.659,16.7627,20.1621,129.2996,24.9903,11.7952,89.6968,92.3515,36.8687,17.4772,34.1016,56.3375,17.5696,98.357,72.432,91.4663,27.0198,11.0,13.8456,15.2446,48.8235,25.8271,11.0,44.4763,29.3255,11.35,65.1679,112.208,21.8256,36.8822,110.3038,15.3685,67.4443,47.3426,29.5654,60.9521,18.7504,141.6341,55.9179,69.8835,44.1476,11.0,12.6218,12.3828,93.2529,64.7482,20.3463,122.7337,61.2553,90.9594,19.7152,32.5936
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,33.3374,60.3042,96.2771,26.3086,65.3905,92.5505,23.5037,32.1726,46.8581,112.3135,123.109,118.2275,151.825,99.437,149.5681,108.4344,110.3081,92.3967,147.4567,121.078,113.7565,20.398,83.4,37.24,173.6303,58.2222,59.4418,151.2562,50.0003,12.9133,79.0216,41.317,82.9763,95.4738,72.6346,124.4026,22.153,11.9732,14.2985,11.9688,41.2191,61.0805,13.1514,81.6721,15.5746,19.4866,20.5097,131.245,25.5871,11.0,99.3363,99.9506,42.2825,17.0037,43.1579,63.2843,16.0855,117.258,85.6135,102.8969,29.8416,14.0375,14.1033,22.5946,56.5564,27.7546,11.0,52.5944,33.0483,12.0145,70.4191,126.0933,25.1437,38.919,126.186,18.0818,73.7325,49.7618,37.5364,67.0792,30.9035,144.5595,61.6446,82.6566,50.3744,11.612,11.0638,13.169,91.3362,64.0481,21.9986,131.4441,71.181,98.0246,16.887,32.2193
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.0,31.4387,63.0382,100.77,26.6086,75.6875,96.6788,27.1673,30.2851,48.9883,122.931,123.6475,120.7906,160.0766,103.618,163.7957,108.7317,116.6561,105.3729,133.7977,124.5126,118.5902,21.9422,87.3175,39.2935,187.3193,62.5122,70.4286,158.5464,53.7145,13.4237,86.5569,48.9265,88.1776,98.6974,77.9612,133.9901,26.0459,11.0,13.8399,11.0,41.7278,63.2897,16.5867,89.857,19.0265,27.8688,19.575,141.284,25.1392,17.6139,104.8186,103.3211,44.9655,16.2426,47.7947,67.5904,17.69,131.386,79.0063,111.473,33.9606,16.1496,15.1308,27.9534,57.2682,30.5274,11.0,59.6036,36.298,13.8101,66.95,134.6821,25.9886,30.1176,131.2059,13.5191,78.6919,50.4274,42.534,77.4455,33.9343,161.5235,66.5062,87.2852,56.0985,11.5784,14.4584,16.0902,95.1984,66.446,26.6222,135.3038,72.8644,103.3481,23.3941,33.2446
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.25,33.1552,62.3839,105.2463,26.5408,78.0742,104.4252,28.5886,32.8321,52.6388,124.0207,131.2448,126.6114,168.7933,113.5019,142.0583,117.8269,117.1245,133.2673,151.126,132.7637,121.7581,22.2068,88.6797,37.4325,193.5718,71.2116,69.4403,162.0532,49.6791,15.3208,85.4712,48.159,90.0994,94.1198,77.7688,139.2518,24.4622,12.2625,13.607,11.0,40.3554,70.9974,21.5008,102.2596,17.4822,23.3018,14.9879,146.1777,26.9873,16.5601,110.3159,121.3896,46.4911,20.0627,49.9597,73.0019,17.9606,135.7583,84.582,120.4026,34.7702,15.6151,15.5013,29.2927,51.332,40.2983,11.0,65.3587,43.0035,16.3421,66.3024,145.0265,34.8736,36.713,130.8496,16.3598,79.4497,48.1714,48.6416,85.8033,31.4892,170.8008,67.1856,93.2215,63.5902,15.0375,11.0,13.6942,88.2903,66.9824,18.4945,143.6621,79.1129,106.0853,19.6129,31.0804
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.5,31.7689,63.4818,107.2812,23.8514,82.9718,107.5489,33.8778,34.1303,62.4027,131.4958,133.3254,137.0169,176.792,114.0745,164.1831,117.2341,129.6148,151.9703,179.5802,138.7745,126.5628,28.8617,90.3593,37.9776,203.016,74.293,82.0537,161.077,53.7208,14.4261,87.6383,55.05,99.6573,100.775,80.4892,143.0327,20.1826,11.0,15.2623,13.1929,43.0719,73.4981,25.8568,101.6783,19.0737,22.6164,19.7346,156.9251,23.0747,14.8034,115.6197,145.6756,45.2876,21.2802,57.2777,83.942,15.8374,141.1995,85.7854,129.851,40.8859,18.6857,15.2253,31.2037,56.449,40.4649,15.1952,73.2729,47.7728,15.0887,67.4039,145.9109,39.5336,28.6962,129.0204,17.5655,76.8792,56.3179,53.9526,99.1454,43.8364,159.7612,68.4146,98.1756,73.0128,17.0751,11.0,15.2729,88.8831,58.8263,22.394,151.8656,84.637,113.8548,14.9519,29.5117
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.75,30.914,61.8986,116.3628,27.3641,91.3066,112.7225,31.6086,35.4402,66.9978,135.7421,140.3021,144.4389,181.9363,117.4809,161.9762,123.9066,133.1139,167.8978,182.5254,145.1907,129.1548,33.8697,94.5697,41.7802,211.4747,80.2248,90.072,164.3643,57.5919,14.0115,94.0882,65.1988,99.8662,108.825,94.5627,148.3426,23.7418,12.3296,17.6005,14.1257,46.0825,80.6383,28.2392,113.8559,20.2432,21.9441,24.4446,159.7578,27.5894,15.2862,121.9552,154.6824,44.7536,21.3836,64.0336,90.8994,20.7619,142.5239,92.2046,141.29,48.8271,15.8075,16.3282,39.7707,68.5416,46.8012,16.6349,79.5795,61.4285,15.9876,73.0678,164.1642,45.0412,34.5823,139.8457,18.9357,71.9173,64.4102,58.0221,66.8394,36.0187,171.5079,78.4242,106.8897,72.3754,19.783,15.8748,14.7162,98.9588,65.3331,24.1151,155.6714,95.4669,121.4929,21.2246,36.7854
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.0,33.7757,67.6408,121.0337,30.2097,94.6182,124.5234,38.5259,37.9866,68.6362,139.7425,144.5442,149.3111,186.2698,127.2385,166.6641,129.2829,140.9725,175.2433,179.6061,146.9836,143.0528,37.3647,103.531,41.1684,215.7536,86.5205,89.7528,164.8861,54.6663,18.7987,98.7213,67.6312,104.0202,106.5343,101.1817,153.6642,30.0875,13.8465,15.7353,16.7097,41.3412,90.7848,35.7782,118.5497,21.4587,24.5417,22.8231,166.8716,27.587,17.1986,127.3406,158.5567,42.4743,20.1058,67.8112,102.7342,19.0607,154.1878,97.9045,147.9794,52.0487,18.5751,21.5204,41.1122,77.3992,51.8228,24.8438,88.5739,62.6849,18.7002,77.187,163.426,51.5641,38.7399,146.2924,22.7177,85.8292,70.3797,46.2561,97.6258,42.9375,173.2391,79.0164,106.5436,73.108,17.5827,17.556,12.6721,93.3371,72.1613,26.3595,156.3705,102.0553,131.8783,22.0618,35.3607
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.25,30.0966,65.2759,123.1954,27.0471,97.3052,129.1779,45.1523,34.3245,73.7338,144.6214,151.9189,161.8696,185.8814,126.4219,169.4319,131.991,160.6891,187.587,185.8542,154.0307,135.6671,40.9562,99.0222,41.7399,217.7568,92.6368,99.755,157.8105,56.246,15.5203,100.3957,71.2379,111.1649,114.3588,107.0317,157.2466,26.1808,16.7437,14.561,17.6752,45.3441,95.7587,42.8593,127.2486,21.1869,23.8836,24.9801,169.022,26.4568,16.6172,136.1053,171.8151,44.8439,24.0314,73.721,101.6189,21.0938,151.4239,104.4692,153.1873,61.6421,19.8291,16.4567,37.8899,82.3041,55.3072,24.5713,95.5773,65.9455,14.8199,73.7794,171.0471,59.6722,36.9801,157.5856,29.9867,96.6461,74.7692,34.0782,90.8754,40.5519,175.1885,88.0497,115.7306,79.3744,13.2606,16.099,15.7848,95.2012,68.4702,24.7833,163.3853,109.853,153.2971,24.4921,32.5039
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.5,32.9165,61.7226,126.824,27.995,108.1136,135.7721,45.3113,38.9131,84.0459,151.4483,157.8771,166.6286,188.5065,137.2733,181.3085,136.5566,176.5371,194.884,197.133,158.7012,152.334,40.1505,109.1204,44.2339,224.3064,88.5329,106.2547,177.5333,55.4995,18.7467,103.0084,79.399,115.5153,113.2653,107.2194,160.2419,26.5339,11.0,15.7465,17.8829,45.3064,100.4753,39.6524,126.8047,21.7638,30.4084,26.3849,175.01,26.6641,19.0033,131.6522,186.8805,47.5447,24.7583,76.6121,100.8828,18.8872,160.8871,116.9264,158.0045,67.9169,17.6451,16.5142,39.0646,95.0528,59.1049,26.8711,105.276,74.9317,18.608,72.7182,177.5685,64.1989,41.5987,155.029,24.345,84.8453,65.3974,45.9201,86.4918,40.3103,184.8636,97.7181,124.2212,82.0459,14.4067,13.7539,13.8629,93.4767,75.1588,24.3523,165.83,124.2118,165.1462,23.3102,35.2971
