Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,26.9171,66.751,66.761,25.4499,32.7235,53.5671,19.4137,23.4787,32.7604,76.2278,96.151,72.0584,88.6463,67.5764,88.8636,71.2746,52.7895,48.0488,82.4757,82.3903,61.6138,11.5721,59.0895,31.6549,56.7149,29.9942,17.1281,118.4814,34.5088,12.111,59.3864,11.4341,61.0361,39.6714,33.7289,70.2972,20.9959,11.4515,12.2341,11.0,40.8616,19.3526,11.0,33.2737,12.0869,11.0,16.784,94.0107,23.8087,11.0,64.2949,65.5866,43.3318,11.0,11.0,32.4249,11.0,99.2451,23.5307,45.6255,24.4501,11.957,11.0,11.0,12.1593,11.0,11.0,16.5712,11.0,11.0,36.5031,57.2745,20.4563,16.0065,69.5879,11.0,25.2174,16.1994,11.0,24.4651,11.0,71.2672,22.7941,39.8239,18.9729,11.0,11.0,11.0,66.1994,62.3801,22.4813,63.3413,25.1785,50.0591,14.8019,23.9328
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,28.7695,67.3564,73.5538,24.9097,32.3962,66.8622,18.5627,23.7638,29.8017,83.2197,98.2136,85.7297,102.4338,70.1768,93.257,74.4911,68.6487,57.3999,93.0355,81.6925,70.1713,14.3858,68.516,28.5251,59.1078,20.7098,21.6386,121.4634,36.6732,12.5556,52.7288,11.0,58.9314,36.2103,37.0828,73.0203,21.907,12.1277,11.0,11.0,41.8529,21.829,11.0,42.0425,11.0,11.3191,18.8518,83.2092,26.1286,12.206,69.34,68.4844,45.9665,11.0,14.0527,32.5933,11.0,103.538,31.6402,52.8053,25.2979,15.1917,12.1869,11.0,12.3929,11.0,11.0,13.3388,13.478,11.0,41.7388,58.2222,13.2477,17.3851,70.8923,11.0,30.5896,20.5491,14.5068,26.9658,11.0,90.6516,26.156,38.3759,22.4017,11.0,11.0,11.0,79.8276,65.7429,21.749,73.9653,26.396,59.0213,16.8692,24.1752
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,29.4579,65.8377,77.7267,25.9518,31.9846,59.6452,24.44,19.9099,32.6334,88.1163,109.6298,93.3667,114.8284,70.3694,100.7197,70.6,78.3418,64.7541,100.5709,88.0673,85.1621,11.572,71.4047,36.3334,61.8935,38.7153,25.1269,127.7884,42.1852,11.3808,65.0493,14.6521,68.3366,39.3564,42.3756,80.8252,22.4638,11.5175,13.3947,11.0,50.9691,32.9017,11.0,44.0507,16.3298,13.1888,19.5069,97.2103,23.2331,12.1111,77.9313,72.8639,47.0682,11.0,20.1343,39.3395,11.0,109.8231,42.966,52.7721,29.1889,15.5524,12.8114,15.1457,17.9809,14.52,11.0,17.9123,15.622,11.0,50.4694,72.2317,19.9307,26.0027,65.6305,11.0,39.4814,26.7384,16.1991,38.9121,11.0,101.839,32.4838,42.1496,24.7868,11.0,11.0,11.0,77.1125,62.9325,15.4868,84.3749,35.9697,65.9411,13.2329,26.7238
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,31.8404,63.1868,77.1025,22.4065,47.6358,48.8767,20.639,24.1958,29.2796,81.9872,113.7848,94.9806,121.6281,81.502,104.7624,88.9289,81.2112,64.5044,106.177,109.007,84.2889,14.6528,70.5688,31.3771,71.7863,40.4357,31.8387,133.8797,46.1853,11.0,71.3232,11.0,67.3968,32.22,49.0736,85.8895,25.2029,11.0,11.0,11.0,53.8824,34.4917,11.0,50.5545,14.0364,14.6507,18.9077,105.9864,23.1673,11.0,71.1995,65.7548,56.2793,11.0,26.4009,41.5718,14.0298,118.1756,45.7587,65.9119,23.471,12.2476,12.7823,13.7266,22.9605,11.8265,11.0,19.1472,15.2279,11.0,49.4447,81.2414,20.2141,29.0714,90.6697,11.0,38.1422,29.7945,21.3737,42.6392,11.0,99.7145,39.2139,41.246,22.8855,11.0,12.4302,11.0,86.0586,63.3637,14.2843,92.0101,39.2367,69.6185,11.1895,28.6077
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,29.297,61.7487,78.6459,23.6265,47.8553,65.8582,19.6213,24.6288,39.2233,96.7944,117.6558,101.3352,128.0436,91.2422,88.3225,92.62,83.4183,67.0518,115.7928,101.9505,94.0745,15.2923,75.7472,31.0869,73.5736,46.4658,37.665,140.6721,48.0826,13.4735,69.0358,13.5423,67.5476,39.4417,53.3515,97.007,21.6219,12.2927,11.0,11.0,58.4993,38.5164,11.0,57.1086,11.0,17.2351,15.0178,106.6483,29.2997,13.9554,82.2831,87.1203,61.3571,12.8034,25.338,45.5692,12.4344,118.3674,55.0748,69.6694,24.1167,14.8148,14.9251,18.9063,29.3697,16.9725,11.0,37.4245,18.5797,11.0,51.5769,86.7256,18.6374,31.3476,91.9389,11.2832,47.4129,37.0021,28.3319,51.3292,12.0759,112.7551,39.2663,45.0818,27.413,11.0,12.3315,11.0,75.5037,66.609,12.5814,104.1757,49.7096,75.7491,16.9793,30.065
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,32.4798,63.2942,86.1707,26.6446,57.5528,72.3103,28.0763,23.5882,34.2321,95.8661,127.444,112.5386,139.4994,93.6132,108.9383,95.9042,89.597,75.1589,127.2631,107.8291,102.2068,16.7544,84.8312,34.5168,96.0569,52.1606,44.5416,146.1455,52.3345,15.4713,80.482,13.3005,69.0079,58.6434,57.8707,107.2524,23.7859,15.3765,15.1589,14.4579,66.5827,48.7382,14.0895,64.2728,18.1751,19.2361,19.8989,118.4412,26.4397,11.0,85.5826,92.6271,62.027,12.583,36.3041,50.3801,14.5212,123.184,61.7209,79.8561,25.7113,16.8132,15.7777,27.5207,32.0949,18.0345,11.0,44.7307,22.6659,11.0,58.688,104.6606,22.675,32.764,90.5568,13.4616,51.7565,43.4668,29.9197,58.7915,16.0474,125.566,46.0379,48.181,37.794,11.0,13.7325,11.0,78.9948,70.5064,19.0249,112.0301,59.5126,76.4794,16.0889,29.8413
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,32.2329,62.5426,88.2405,25.6541,59.0758,81.5683,21.5737,28.3328,38.2456,107.0834,127.7051,123.1057,145.0879,98.825,135.1472,107.5431,103.8941,79.3293,130.5462,111.8485,106.2957,18.1091,80.3549,33.3468,119.0165,53.2659,53.2045,145.5855,48.7771,11.0,81.87,21.1331,80.6666,75.0893,65.8136,111.9061,27.4082,15.3961,15.9978,16.9028,68.1074,52.9281,11.6642,79.7532,17.6372,20.7676,18.2967,129.7665,26.3464,15.7774,89.5955,78.7399,65.8253,15.2142,41.6355,57.8953,11.4671,128.2856,69.3278,89.5453,26.0014,17.5751,15.8901,25.7725,40.749,25.8894,11.0,49.143,25.8043,12.8043,61.2894,113.8919,16.644,36.0267,110.1974,18.1215,59.5207,44.303,37.04,73.7481,15.4604,145.5876,45.961,56.1633,41.1773,11.0,11.0,11.0,79.845,65.1664,17.6321,121.8434,67.3906,88.59,17.2458,28.6443
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,34.8324,64.4373,92.1434,28.0396,62.45,83.1294,23.1429,25.8814,41.3505,112.9771,136.339,127.3193,154.2069,100.9758,134.017,110.7837,106.4158,79.5974,127.9842,114.6984,115.0441,19.7742,79.5565,34.5235,144.0585,56.496,51.6539,150.3057,51.808,17.2996,80.2609,25.6701,85.3711,72.817,67.125,122.8338,24.1771,17.2334,14.1852,11.0,68.6013,56.5664,14.66,77.9412,18.801,20.7416,21.912,132.9855,30.4974,13.2942,102.9911,99.8247,68.1968,12.2705,49.1848,62.6083,14.9421,100.2031,91.4869,97.8121,29.0056,19.6114,15.6322,31.2575,45.9355,27.3376,11.0,52.6143,32.0587,11.0,58.8101,121.0583,23.612,36.211,119.0908,18.2988,57.9481,53.209,42.4886,79.5049,14.2577,154.1676,49.8365,60.1351,46.8213,11.0,11.0,11.0,78.9275,67.5826,15.1948,128.3432,70.2216,93.4507,21.2277,26.1578
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,35.9193,69.5084,96.6208,25.774,66.8147,94.5045,23.7538,30.4994,44.9824,119.884,140.1091,132.2433,162.4505,110.6958,126.0854,117.4888,105.6714,92.8955,142.5255,123.7928,122.9518,17.2197,88.643,35.9981,162.8902,66.9562,60.7817,150.7781,54.0661,15.4888,86.266,30.1685,85.402,70.7755,76.6042,125.1486,25.4847,18.1412,15.2257,16.4479,75.9319,65.1001,19.1676,88.3462,22.4597,19.484,22.4212,143.4065,28.9136,17.9344,109.3088,113.3037,71.9717,15.4235,52.2826,70.4314,15.7949,114.5211,60.2855,109.8171,35.045,17.039,18.1923,31.5262,54.1304,29.9863,11.0,63.6146,35.5923,13.1,68.3985,131.6688,24.1859,39.1174,133.4051,23.7597,67.4119,60.2466,39.7215,90.5034,18.528,162.7195,57.0227,67.4556,58.6653,11.0,11.5724,11.44,81.9298,74.6229,23.195,142.7665,80.7401,101.047,24.0571,32.4714
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,34.5473,63.628,99.7887,23.975,74.2064,93.9533,26.3843,25.094,51.6225,121.3092,145.5056,139.285,169.0889,110.5412,136.0735,118.7963,112.9913,108.4186,151.541,124.631,124.1666,18.9108,87.3296,35.132,173.0565,69.7096,69.4198,152.5683,55.536,15.6556,85.7444,31.378,87.6409,89.3035,77.5901,133.184,26.0581,11.519,16.5504,15.198,76.2847,68.7852,21.061,92.379,16.7882,19.0718,22.9425,147.2569,28.8691,12.345,116.5756,129.0136,74.1087,17.3197,57.6592,76.6111,16.3663,132.9077,86.6459,117.3729,37.5509,14.5491,15.4826,35.292,57.5882,34.3992,11.9957,66.1782,41.5382,13.2509,66.2466,136.696,24.046,35.6325,132.8088,25.1635,68.6777,69.8807,49.1019,97.6364,21.9374,152.0578,65.3495,72.0149,62.6145,11.0,13.0419,11.0,82.5793,68.0963,23.6981,144.8478,81.6081,105.7051,20.8749,29.5516
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.0,31.4387,65.3653,104.621,28.1912,77.8676,101.1292,24.5096,27.1817,55.3979,129.6877,145.9357,144.7439,175.1714,115.3405,151.3793,120.4954,121.8139,129.1271,146.5872,125.3671,129.6547,16.8358,94.5844,34.9552,182.2118,71.9676,76.4711,153.0565,55.1445,14.7949,91.4791,36.935,96.0862,80.4521,83.5906,138.1555,22.8619,13.6664,12.5636,11.0,79.1013,78.492,24.6038,103.3318,17.291,26.7022,22.0971,151.1027,27.4552,20.6203,114.0294,140.6862,76.6943,20.0325,65.9218,83.6929,15.783,125.5734,80.9538,124.7302,44.9058,18.4065,15.7879,40.472,64.2344,33.1161,11.0,70.22,42.947,11.0,69.3074,144.0427,23.7982,33.7778,133.8687,24.1937,72.4849,60.3805,47.9187,101.6361,28.6858,158.3222,52.5428,78.7479,67.498,11.0,12.8085,11.0,80.2657,68.4446,18.587,149.7342,92.187,114.6874,22.2987,31.8085
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.25,32.9059,67.2961,109.3961,29.3946,84.2255,109.9227,29.9149,27.5003,55.257,131.2301,154.2058,150.4319,184.154,119.512,154.4865,121.3846,125.9395,139.784,142.4239,136.4857,137.0405,23.0004,90.0038,32.7068,190.6971,81.8985,79.288,154.3378,56.6632,17.4813,92.3474,36.7831,96.6211,86.27,86.875,140.3574,25.3702,18.7043,16.9452,12.072,74.7468,80.2717,32.8819,106.9388,21.328,21.1402,20.3368,160.5365,29.5404,20.9197,120.9503,148.3247,79.2375,20.5679,67.9948,86.2568,16.3063,143.5918,87.6782,129.5374,47.9485,22.0125,16.8767,41.1846,69.8229,40.7427,11.0,81.0187,46.8817,13.6869,66.836,153.1429,25.4869,33.0211,141.5499,27.773,86.6329,65.5374,38.8541,101.0731,28.7255,154.2841,60.6311,90.4676,76.8002,16.9281,11.1279,11.6892,82.8342,70.5117,21.2929,156.3297,100.7589,122.8404,17.72,29.1184
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.5,34.3222,69.4311,116.1926,27.1499,95.4225,112.5868,34.8206,31.5183,66.2057,140.701,158.9446,159.0637,184.5319,122.1003,164.4087,127.867,152.2407,159.0413,176.0309,144.4208,140.6139,20.8033,99.1631,34.6723,199.3203,79.8422,79.4412,150.6704,61.3694,19.7735,95.3748,44.7892,105.1772,94.8613,96.3063,149.0513,27.6415,21.4839,19.6509,16.1597,82.4473,86.8747,30.8196,113.806,22.5693,27.1356,23.96,163.0648,28.2715,21.3643,126.5195,163.8189,84.5282,24.6025,77.0702,104.977,13.2302,145.4636,97.9247,139.7347,55.7982,20.8453,18.5429,50.9055,74.415,43.3573,18.4618,86.7153,53.1657,13.5673,66.8995,162.7441,34.7154,33.9238,155.2541,27.5866,76.4592,65.2082,48.078,110.9797,32.6898,180.7243,72.8336,95.6629,86.7555,20.2725,12.7504,11.0943,84.7311,68.4958,22.7813,159.3279,116.9277,148.3864,20.3896,29.4502
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.75,31.5412,66.3839,119.3953,30.0655,94.9626,118.3242,36.1812,30.7608,68.879,139.3325,160.0111,159.5335,190.0339,130.3127,157.456,132.8675,164.8884,170.1857,182.8445,146.9473,146.773,21.1608,99.7592,38.1572,207.3924,83.1692,92.5099,150.8821,60.3818,18.5286,92.4739,47.6475,105.5134,96.0693,99.3226,154.1045,25.7504,18.5238,20.266,15.0602,82.9333,88.3477,31.2926,116.5149,21.4569,25.3262,25.0113,165.0528,27.07,18.5247,126.9574,164.8554,80.9136,17.0913,83.2694,102.2514,19.3896,150.0506,98.2571,141.9345,62.2883,17.7496,19.431,53.7343,78.9509,45.7192,17.1501,94.8471,61.96,12.3428,67.4707,166.0941,33.1533,35.2959,151.4577,29.8945,73.4677,65.0208,47.1189,112.4322,29.9786,180.4108,73.3737,101.6867,88.589,16.5892,13.995,11.0,87.6135,68.9902,20.4094,164.4951,133.2682,161.8449,17.331,30.3085
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.0,32.7105,68.1898,123.2556,28.1338,102.2396,123.1136,45.6669,31.2635,72.3425,147.2612,167.1348,167.4684,188.484,137.8775,156.6399,136.1997,180.5024,177.784,176.8887,150.8213,150.1773,26.7935,102.2207,35.6003,208.7404,89.415,90.205,177.1055,59.4559,21.3983,101.0413,48.6499,109.9173,102.9072,100.59,156.1212,31.1773,17.534,20.3752,15.9355,83.1282,95.5172,39.1052,120.8987,24.3673,23.9988,26.5119,174.9104,25.3265,19.9641,128.7057,175.3102,83.3137,20.7698,81.6474,99.3205,17.686,158.6235,103.1877,149.2437,68.4374,24.0267,17.7743,56.8447,83.6706,48.9747,24.0445,99.9818,60.4501,17.7179,71.3921,168.9638,28.8269,36.7978,165.6698,35.8765,77.859,76.5544,49.5313,106.4139,31.3843,181.0255,78.198,107.6803,87.9903,21.5132,15.6874,12.3251,86.7927,70.4516,22.4154,171.0695,144.0362,173.8616,23.6331,30.6901
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.25,34.0659,67.6259,126.5512,32.6543,107.9528,132.0821,48.5518,26.3809,73.8908,150.7587,176.4691,173.6539,196.8096,140.6801,168.2068,136.9366,187.7413,190.6455,169.8746,154.6917,163.7164,28.28,105.8222,38.4497,216.934,94.3314,97.4363,199.7842,59.1167,21.664,102.9183,56.1862,116.68,110.4935,110.7503,162.6989,25.7426,21.6807,18.0266,18.6701,88.8908,103.8219,42.2629,126.5079,23.7258,25.9246,24.6638,175.7908,27.1566,23.2181,134.1611,184.6929,88.6042,21.23,91.0977,104.5859,20.5642,158.527,109.9433,157.689,69.8211,24.7975,22.5371,57.079,80.7781,50.3842,27.8681,108.1659,61.5637,13.101,67.088,176.4237,36.0698,34.3271,163.0759,31.7156,88.9571,76.1799,45.9553,107.3517,27.8777,184.6714,86.6345,110.2669,91.1834,15.9411,15.2067,14.0648,89.7896,69.0874,23.2732,171.8424,153.4295,182.2117,24.1783,34.0333
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.5,36.5069,70.4086,131.0862,29.7381,115.3049,133.2951,54.5114,37.2822,79.5373,158.1545,179.9261,179.9796,197.5584,148.392,174.5925,142.8757,193.9654,196.1415,181.7789,160.6989,152.5835,29.9573,111.3176,39.1331,220.5115,91.3947,103.4919,195.0304,64.4554,25.8007,105.9652,62.5694,115.887,112.5423,109.9854,166.0884,28.354,17.5763,24.3534,17.5934,91.6389,110.2099,44.029,135.8393,25.6723,31.007,27.8292,181.4545,29.0062,23.6219,144.4162,192.5601,90.0735,22.4339,97.6029,105.722,20.6399,166.4847,115.7898,161.1335,85.3919,22.3189,19.2713,59.4411,94.1186,59.3886,28.215,116.9715,69.8572,18.1959,77.091,182.5753,37.5683,39.183,162.4974,34.3303,87.0516,83.7975,49.7965,119.9016,28.7956,181.6545,92.4197,118.0755,98.3454,18.5847,11.0,12.4786,90.4757,73.2917,26.7538,178.7931,161.9385,190.3405,21.1378,31.9574
