Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,24.9809,22.3831,17.6899,18.1924,17.1088,14.1208,15.3756,14.3576,16.9647,16.5732,27.0026,31.2688,20.7589,11.0,11.0,11.0,11.716,11.0,11.0,11.3125,15.4177,11.0,21.197,27.4349,18.9727,11.0,30.4644,11.0,11.0,11.0,11.0,11.3409,11.0,11.0,27.5378,21.6391,15.5346,11.0,11.0,11.0,11.0,11.0,11.0,15.996,32.18,11.0,22.5419,23.9526,34.2873,11.0,11.0,11.0,11.0,11.0,11.0,11.1241,11.0,11.0,35.417,27.6294,15.5679,11.0,11.0,23.2307,11.0,11.0,11.0,11.0,11.0,11.0,11.7826,25.3114,30.2373,11.0,11.0,11.0,11.0,22.8197,11.0,11.0,11.0,11.0,12.607,17.017,18.484,21.9536,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.6384,22.7096
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,26.2654,21.7061,15.5685,21.2005,16.4303,13.3387,15.4291,16.2726,16.4222,18.0726,28.7493,28.005,24.6458,11.2983,11.0,11.0959,11.0,11.0,11.0,11.0,11.624,13.033,25.1266,23.9276,19.3488,11.0,28.6064,11.0,11.0,11.0,11.0,11.712,11.0,11.0,35.8534,25.0595,17.8543,11.0,11.0,11.0,11.0,11.0,11.0,17.3225,27.3497,11.0,30.4186,27.8539,35.9874,14.1077,11.0,11.0,11.0,11.0,11.0,13.1758,11.0,11.0,37.2287,28.9235,14.9217,11.6047,11.0,24.1754,11.0,11.0,11.0,11.0,12.3471,11.4748,11.9756,30.0299,38.1808,11.0,11.0,11.0,11.0,24.5956,11.0,11.0,11.0,11.0,15.3672,18.6532,19.7922,20.4717,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2517,18.8925
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,23.2876,21.1862,18.7255,16.2865,18.5731,14.3213,16.6266,14.8353,20.6584,15.9374,32.6064,28.9159,22.2116,12.6475,11.0,11.0,12.867,12.5103,11.0,11.0,15.948,13.2851,33.9925,29.1514,19.0272,11.0,29.8761,11.0,11.0,11.0,11.0,11.0,11.9293,11.0,37.467,21.984,17.4659,11.0,11.0,11.0,11.0,11.0,11.0,15.3393,28.0324,11.0,24.6769,28.7019,37.5132,11.0,11.0,11.0,11.0,11.0,11.0,12.8958,11.0,11.0,40.392,33.1696,16.5873,12.0134,12.4548,19.4262,11.0,11.0,11.0,11.0,11.0,11.0,12.411,29.5034,40.9577,11.0,11.0,11.0,11.0,27.0377,11.0,11.0,11.0,11.0,11.3483,17.5422,16.781,22.1319,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9568,22.235
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,27.3522,22.5058,18.8387,15.7378,17.1716,15.7609,16.8695,11.5683,14.6161,16.6115,41.3684,33.6306,21.0149,11.0,14.7446,11.0,13.3314,11.9302,11.0,11.0,13.9637,15.7047,33.5977,26.5103,20.3462,11.0,31.6196,11.0,11.0,11.0,11.0,11.0,12.0515,11.0,41.9757,28.9086,20.8612,11.0,11.0,11.0,11.0,11.0,11.0,14.0544,31.848,11.0,36.313,35.5294,35.9,11.0,11.0622,11.0,11.0,11.0,11.0,11.0,11.0,11.0,42.4838,33.5202,19.7819,12.4615,11.0,22.7819,11.0,11.0,11.0,11.9693,11.0,11.0,11.0,33.7935,39.0299,11.0,11.0,11.0,11.0,26.4229,11.0,11.0,11.0,11.0,12.1345,20.4893,22.7422,22.5213,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.5844,19.4606
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,28.7356,25.1106,18.312,19.0694,21.9355,14.6641,15.6491,17.8111,19.49,24.0808,45.164,37.0588,25.5965,20.1057,13.8495,13.1105,14.7771,12.6452,11.0,12.7297,15.6067,14.9478,38.2973,35.2749,21.1584,12.1762,28.6628,11.0,14.8727,11.0,11.0,14.0273,11.0,11.3145,48.4534,30.2379,19.9753,11.2266,11.0,11.0,11.0,11.0,11.0,20.6612,35.6804,11.0,36.3953,36.0257,37.2688,11.0,11.0,11.0,11.0,11.0,11.0,14.1076,11.0,11.0,49.6536,37.1925,21.3053,12.7199,13.4282,28.9901,11.0,11.0,11.0,16.9123,11.0,11.0,13.6068,36.8704,43.9377,11.0,11.0,11.0,11.0,32.7833,11.0,11.0,11.0,12.5329,16.4802,20.7761,20.8592,25.4258,11.0,11.0,11.0,11.0,11.0,11.0,12.6342,11.0,18.7889,23.326
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,26.4483,26.4998,22.235,19.0294,16.8176,12.0202,16.7684,16.3557,20.1337,26.7749,51.4248,43.8967,23.9742,21.3112,12.7996,11.6383,11.0,17.4752,11.0,13.4815,14.2975,17.3297,43.8481,35.5471,20.611,11.0,28.2154,11.0,11.0,11.0,11.0,11.0,12.055,11.0,51.6865,30.4758,17.1375,11.0,11.0,11.0,11.0,11.0,11.0,22.8579,35.2353,11.0,36.9332,37.2703,39.0698,13.2556,11.0,11.0,11.0,11.0,11.0,16.4245,13.3601,11.0,53.8322,38.8072,19.6735,14.2093,14.122,30.1212,11.0,11.0,11.0,15.7795,11.9715,12.4585,15.1648,39.6517,47.3264,11.0,11.0,11.9074,11.0,39.9641,11.0,11.0,11.0,11.0,15.3178,20.37,22.287,21.7615,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.7061,25.5844
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,28.655,21.1014,21.584,20.6711,16.891,16.1939,15.3664,15.0446,21.7077,28.5399,61.6662,48.2487,25.1413,22.682,13.0352,11.0,11.2181,14.6934,11.0,13.5742,17.9703,14.3307,50.9919,39.93,18.7516,14.0195,30.8477,11.0,11.2507,11.0,11.0,11.0,14.8659,12.2984,59.1952,36.3127,17.5094,11.0,11.0,11.0,11.0,12.514,11.0,18.8253,32.9124,11.095,44.3796,42.5691,34.2307,11.0,12.8267,11.0,11.0,11.0,11.0,14.8653,11.0,11.0,53.4842,43.8441,20.82,15.3814,14.5274,33.9883,11.0,11.0,11.0,18.46,14.9208,11.0,16.1692,42.8964,48.3568,11.7821,11.0,11.0627,11.0,41.3548,11.0,11.0,11.0,11.0,16.3263,19.5525,21.0702,23.9215,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.8733,23.8862
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,28.8786,25.3396,23.3852,22.1989,21.3832,20.4041,14.3475,17.6008,20.9602,28.2534,69.5046,55.4377,24.2545,25.3597,12.4238,13.233,14.1518,12.4591,12.9773,13.0333,17.4206,16.026,51.1814,47.8446,23.8337,13.8725,31.2749,11.0,14.3626,11.0,11.0,11.0,14.4289,15.2263,60.1856,43.1442,17.8386,11.3568,12.1447,11.0,15.181,11.0,11.0,20.3093,35.2875,11.0,47.3226,45.8524,38.0615,11.0,12.2441,11.0,11.0,11.0,11.0,14.2374,11.0,11.0,60.7468,49.2614,23.5171,19.3458,17.4773,36.5427,11.0,11.0,11.0,22.9806,15.2652,12.4879,17.754,42.4622,56.4887,11.0,11.0,11.0,11.0,50.4998,11.0,11.0,12.2327,11.0,18.5669,17.1764,23.4717,23.0018,11.0,11.0,11.0,11.0,11.0,11.0,12.3182,11.0,21.2227,27.8996
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,28.8213,23.6119,19.6353,21.4892,18.8541,16.0557,16.9695,20.1681,18.1059,34.0566,75.9032,52.1829,26.6557,29.4211,12.9423,11.0,14.9343,14.5108,13.0504,15.1642,13.5397,18.7961,56.2422,46.1127,20.4135,14.7982,36.5372,11.0,11.0,11.0,11.0,11.9653,15.7774,13.8194,61.8041,40.3136,17.7615,11.0,11.0,11.0,16.9926,13.3134,11.0,18.7948,31.25,11.0,46.8768,44.4801,36.4878,13.0673,11.0,11.0,11.0,11.0,11.0,14.2424,11.0,11.0,60.2758,50.226,22.2691,20.4437,18.754,36.0558,11.0,11.0,11.0,23.1926,15.4448,11.0,15.2039,47.0128,58.003,13.136,11.0,11.0,11.0,47.8057,11.0,11.0,11.0,12.5971,20.3632,23.445,18.2937,22.8769,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.7379,22.1742,24.315
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,29.7509,23.3188,20.4323,20.2945,17.9949,16.6743,21.9979,18.6412,19.5697,39.0045,78.1237,58.7729,28.0465,26.3642,12.4583,11.0,13.4639,12.6168,11.0,11.7848,16.8262,15.4559,56.645,53.8838,19.6676,13.3201,41.0582,13.0249,15.2651,11.0,11.0,13.1744,19.8773,18.5915,61.4754,46.6712,21.4946,11.0,15.2301,11.0,17.7939,14.091,11.0,20.0141,31.9815,11.0,51.1415,51.5859,35.5362,15.3335,11.2172,11.0,11.0,11.0,11.0,16.0139,11.8707,11.7022,70.777,53.1772,22.7979,22.8868,23.0539,38.0242,11.0,11.0,11.0,23.5174,22.1702,11.0,19.6542,46.6828,56.4717,14.8858,11.0,11.0,11.0,51.8394,11.0,11.0,14.231,14.7297,22.385,21.0036,23.4194,24.2954,12.4263,11.0,11.0,11.0,11.0,11.0,11.6114,13.4803,21.5728,26.1291
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.0,30.3749,22.0524,23.4991,19.7581,19.3278,16.6914,18.45,17.0782,22.5997,39.4524,86.6779,64.2832,27.3377,32.8295,18.2914,12.5717,14.9387,19.0025,12.4234,15.0296,16.842,21.3034,60.2315,55.2275,20.753,13.2317,43.2874,11.0,11.9772,11.0,12.0695,12.8344,23.2875,17.3329,64.6862,52.4527,21.6305,13.0706,11.0,11.0,20.5879,14.4423,11.0,19.1904,36.8961,12.6491,53.2376,54.0722,31.9238,17.2,12.3333,11.0,11.0,11.0,11.0,17.1301,11.2806,11.0,69.2823,56.4929,21.3719,25.8871,26.889,42.4315,11.0,11.0,11.0,25.8748,22.3094,15.1099,23.0378,48.7177,65.0175,11.5208,11.0,14.5749,11.0,61.6378,12.6988,11.0,15.9826,15.0188,24.7026,24.2536,26.4433,29.9288,15.327,11.0,11.0,11.0,11.0,11.0,19.4641,14.3802,27.1121,28.0122
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.25,31.9247,25.2765,25.3345,21.9871,18.1706,17.9573,17.9228,23.5664,18.9739,41.6372,90.5206,66.0687,23.1057,35.1575,19.2046,14.7949,18.9129,17.9182,15.0031,14.4512,18.8969,18.899,65.4566,61.0997,22.5028,15.4661,42.936,12.6049,17.6821,11.0,11.0,11.0,26.0505,23.2193,67.6956,53.2364,23.9195,12.2617,11.3181,11.0,19.702,16.6498,13.3274,23.4324,36.9051,12.4947,57.6005,57.1842,36.5724,18.1373,15.4271,11.7257,11.0,11.0,11.0,20.569,11.5612,14.1989,71.0636,58.3007,21.2037,25.4655,24.4806,41.436,11.0,11.0,11.0,26.4602,22.7854,16.09,23.2861,55.2823,67.9023,15.2815,13.195,11.3475,11.6437,64.7471,11.0,14.0069,16.0915,18.7388,23.8235,25.9957,23.8296,28.4027,16.4344,11.3444,11.0,11.0,11.0,12.8086,22.6837,16.0614,25.0231,28.988
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.5,31.7287,24.1129,30.4149,26.8189,21.3666,20.4147,17.5259,18.69,23.3725,46.9625,94.3563,69.5453,31.5756,31.863,18.5511,15.3139,17.2505,20.6327,22.3057,18.7858,13.6885,22.8819,66.9004,64.6782,25.484,16.6978,41.4725,12.3792,17.5414,11.0,13.1769,14.9239,21.1782,23.6734,70.0261,57.5226,25.3575,13.402,11.0,13.5441,23.8933,23.6809,11.0,19.7207,39.2216,17.556,60.7978,60.2158,38.5325,13.504,12.9607,11.0,11.0,11.0,11.0,15.6494,14.2878,17.339,78.0338,64.8339,23.7734,34.0424,27.41,46.3322,11.0,11.0,11.0,26.3701,26.5488,15.1,26.5056,56.8611,74.8324,15.9886,16.4771,13.6159,11.0,69.3849,11.0,13.0738,12.3066,16.4344,27.0978,29.676,23.9416,29.2065,15.2045,11.0,11.0,11.0,11.0,16.0569,19.7373,18.843,26.439,31.9334
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.75,31.2142,29.4881,31.2473,27.1585,20.7161,22.5837,19.1561,28.7642,21.1995,51.2001,101.9854,69.655,33.4264,39.4499,22.7482,14.5647,16.9987,24.511,19.971,18.987,20.7701,21.3279,66.7569,66.9842,27.5539,26.0318,47.5941,18.1407,22.5009,11.0,13.9978,18.244,26.4433,28.6017,75.1937,60.1533,25.6226,21.4914,14.7434,12.5915,33.6135,23.9616,13.8609,24.7853,45.0907,14.4781,67.0242,66.6124,41.9512,24.3896,15.2082,16.2508,12.666,13.1179,14.4995,24.2471,19.474,19.2892,83.8473,68.8914,27.1392,32.5117,37.6302,50.9841,18.1344,12.2745,11.7711,30.4291,30.9042,22.6551,29.9836,61.3695,76.5558,18.9597,19.1443,22.6679,12.1649,69.2046,16.8519,13.6549,16.6667,18.8929,31.1648,29.1553,28.7395,30.8018,17.6828,12.7396,15.261,11.0,11.0,20.266,25.0418,22.8908,32.6718,38.2475
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.0,30.4475,26.5337,35.8274,25.0584,18.4313,22.377,15.7053,22.6269,21.7852,55.148,98.6568,75.0165,30.2619,42.4557,20.3253,11.0,21.128,23.2973,21.6387,19.8411,15.3743,23.7046,66.2599,70.5348,28.8764,22.4191,51.5654,18.9387,21.9596,11.0,13.6634,17.2597,25.7842,27.6462,75.9457,60.0579,28.1619,18.0073,12.9305,16.0421,30.3456,25.6233,11.0,23.2219,37.7408,14.5606,68.2941,69.6703,36.7492,22.1606,17.9457,12.4688,11.0,13.7352,11.5133,23.4211,19.7429,17.5399,81.695,73.4738,26.3585,32.2934,33.3402,48.882,16.6463,15.1844,11.8714,29.2741,29.2206,19.1903,29.9462,62.8136,77.1579,15.4082,22.5651,13.03,11.7465,70.8752,11.0,14.8169,15.5813,20.1349,29.4714,30.822,29.7984,30.3989,18.1213,11.1588,14.0172,14.205,13.4262,19.1436,23.7399,22.9723,34.1927,32.6588
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.25,29.3487,28.7448,34.793,26.487,22.4629,22.76,17.5638,19.7449,26.7606,57.867,107.5532,81.0302,40.0218,40.8047,24.368,15.6308,18.6868,27.1066,28.135,21.7921,18.3628,28.769,72.9844,74.8524,29.8087,21.1753,50.9451,22.5731,26.9422,11.0,18.3287,19.7867,29.9177,28.7347,75.0034,67.3451,26.7489,22.7199,17.986,16.4562,34.0426,25.7773,13.1041,24.2089,47.1583,17.502,71.6917,72.9485,42.1848,23.2526,18.3924,15.0603,11.0,18.4445,13.306,23.9659,14.5511,22.36,91.0183,78.0956,27.207,37.6699,37.5015,57.4942,22.3773,16.4662,11.0,35.417,30.3081,17.6612,30.91,63.5253,79.5291,22.2186,23.0229,21.152,16.0313,76.3871,14.6521,18.7135,20.065,27.6455,31.5135,31.122,30.5932,35.9867,24.0543,18.1421,15.7003,14.6358,13.9945,19.7274,22.9727,24.9556,35.5229,40.3632
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.5,31.3705,29.1513,36.6332,29.3128,21.3269,26.5285,21.1213,26.6355,25.2641,58.9311,111.7029,87.401,31.0384,41.2595,26.0849,19.1922,19.4594,28.7219,23.9928,24.2714,20.7376,30.0965,76.7539,78.3677,32.6484,26.6971,57.2751,19.8576,27.5864,11.0,19.2484,21.4773,35.1432,31.4892,76.121,67.7924,28.5417,22.2924,18.0171,22.081,39.1138,35.9944,17.2176,34.0463,44.4763,20.2091,70.2594,77.8869,43.0272,24.2293,23.4872,15.2678,15.5951,20.2336,16.2985,27.4504,20.3259,22.9814,94.6345,81.038,26.4995,41.3094,40.1225,57.5448,19.1295,18.5796,16.3101,39.8899,32.9241,26.1536,35.9593,69.9793,85.4322,23.8363,20.409,25.706,16.76,78.5315,15.875,20.5357,21.4422,21.2103,35.8757,32.8461,38.0322,35.9391,25.1068,18.5269,18.9245,17.3763,15.8402,20.9001,29.6894,26.426,34.4032,41.5877
