Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,31.0839,22.8976,17.6255,14.5032,15.1141,12.4967,14.3368,17.4641,14.2649,15.2994,18.7961,29.1498,19.1798,11.0,11.0,11.0,13.3971,11.0,11.0,11.4063,11.3733,11.1586,14.1472,18.3641,17.9369,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.165,14.3013,16.0842,17.1921,11.0,11.0,14.5549,11.0,11.0,11.0,11.0,11.0,11.0,13.5544,17.7104,21.8959,11.0,11.0,11.0,11.0,11.0,11.0,14.3509,11.0,11.0,11.0,22.2294,18.419,11.0,11.0,11.0,11.0,11.0,11.0,36.4428,11.0,11.0,13.1288,20.174,17.2146,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.021,14.8668,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.7147
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,31.2811,17.3263,11.0,11.2488,15.4004,11.9291,11.1265,13.0207,15.2939,15.6293,20.667,36.7247,21.03,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5486,22.6949,15.5855,11.0,11.0,11.0,11.0,12.0148,11.0,11.0,11.0,11.0,11.0,12.2609,16.6963,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1579,16.7116,22.1971,11.0,11.0,11.0,11.0,11.0,11.0,13.3312,11.0,11.0,11.0,31.8134,15.7864,11.0,11.0,11.0,11.0,11.0,11.0,28.5357,11.0,11.8546,11.5035,26.5837,15.993,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4192,25.235,18.3062,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.097,26.9079
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,31.5418,19.7913,14.5233,11.7774,15.0826,15.2474,11.0,15.3383,17.0443,18.1991,22.2467,45.9035,21.4242,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8983,11.0,14.0824,25.8483,15.1084,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.6522,17.3758,15.1544,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.677,26.8048,11.0,11.0,11.0,11.0,11.0,11.0,13.2998,11.0,11.0,15.041,36.8851,18.9818,11.0,11.0,11.0,11.0,11.0,11.0,22.0422,11.0,11.0,16.3305,28.9243,17.5913,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.9499,29.8896,17.8067,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.596,29.9494
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,28.5715,21.3066,22.0,14.7715,17.1716,14.9941,14.6921,15.2304,16.4398,16.5153,20.101,30.525,20.5395,11.6634,14.3926,11.8021,17.3103,11.7377,11.0,14.6113,15.0868,15.7994,14.9136,21.6139,18.2938,11.0,11.1915,11.0,11.0,16.1018,11.0,11.0,12.5773,11.0,13.5451,19.9543,19.202,11.0,11.0,14.8677,13.2443,11.0,11.0,11.0,11.0,11.0,15.0929,21.9157,28.4603,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8057,11.0,11.0,23.7942,26.138,11.0,11.0,11.0,11.0,11.0,11.0,34.9516,11.0,11.4771,14.7112,17.0273,16.7755,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.9393,23.1831,15.9967,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.7104,24.4139
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,35.4683,25.7902,18.9885,17.5428,20.0511,13.6356,15.8073,17.7165,20.5238,21.6044,21.4876,26.0672,26.0378,15.2559,11.6476,14.9651,12.7793,14.7419,11.0,21.0951,21.334,23.5065,18.4705,23.3261,17.8569,11.0,11.0,11.0,11.0,16.2803,11.0,11.3707,13.2308,12.6041,17.1801,18.8844,22.2583,11.6798,11.0,13.5265,16.1934,11.0,11.0,11.0,11.0,13.8131,14.9749,21.9526,33.028,11.0,14.2922,11.0,11.0,11.0,11.0,12.8335,11.0,11.0,12.0764,19.1583,26.2125,11.0,12.0273,11.0,11.0,13.5041,11.0,44.3889,11.0,11.0,13.2613,21.4031,21.729,13.3995,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.1574,20.7761,23.7116,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3342,36.6637
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,30.1309,24.623,18.5008,15.3259,13.8463,17.3442,16.926,19.398,18.307,19.8416,18.1394,21.3169,25.3598,16.3039,13.2495,14.4786,11.0,14.9872,11.0,21.3973,21.3322,22.2107,15.1456,22.8634,19.4096,11.197,11.0,11.0,11.0,20.8229,11.0,11.0,11.0,11.0,16.8479,17.4919,20.0332,11.8742,11.0,21.995,19.2328,11.0,11.0,12.4205,12.4857,11.0,15.4014,17.2637,36.941,14.0498,11.0,11.0,11.0,11.0,15.9507,18.2843,13.7948,11.0,13.4674,19.3853,24.0102,11.0,11.0,11.0,11.0,16.6146,11.0,11.0,11.0,13.4414,16.4487,19.6322,18.6229,14.2131,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3552,21.0766,23.5894,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2527,36.1244
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,22.822,28.2337,22.0344,17.0639,13.9142,11.7053,15.145,15.5186,14.3383,20.1679,21.6282,31.8382,20.9877,12.5266,11.0,11.0,17.5126,12.638,11.0,25.4408,22.3775,17.5346,16.2109,21.9039,16.9652,16.7468,11.0,11.0,11.0,19.2821,11.0,11.0,14.0309,11.0,15.037,15.1766,17.6352,11.0,11.0,11.0,21.7063,11.0,11.0,11.0,11.0,11.2534,20.7842,23.2665,36.7983,15.2939,12.0527,11.0,11.0,11.0,12.4749,11.904,11.0,11.0,11.0,22.4723,23.0056,11.0,11.0,11.0,12.5834,14.3967,11.0,11.0,11.0,11.0,12.6291,21.744,15.5557,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.1372,20.5096,18.4594,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9841,23.2711
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,33.4341,26.8219,21.9983,16.9397,17.2299,21.456,17.4738,20.9013,17.3896,18.2579,21.1001,28.7873,20.7982,11.0,11.0,12.9459,14.776,11.0,11.1595,26.5473,28.6179,26.2361,14.1589,24.244,18.922,11.0,11.0,11.0,11.0,26.7101,11.0,11.0,15.0467,11.0,14.4844,18.8477,18.9366,11.0,11.0,24.3479,25.0632,11.0,11.0,11.7447,14.9033,11.0,23.4427,19.6117,48.7581,18.0414,11.0,11.0,11.0,11.0,22.9732,14.0506,12.6792,11.0,15.3038,16.2329,22.2593,11.0,11.0,11.0,18.98,18.8674,11.0,16.0855,11.0,17.5531,12.9477,20.5888,19.4273,11.0,11.0,11.0,22.8271,11.0,13.435,11.0,11.0,11.0,13.7944,14.5206,22.4789,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,39.962
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,23.9298,23.8377,18.7654,17.4239,13.0652,17.3356,15.106,17.0284,14.3957,17.7926,17.3537,30.1692,23.9836,13.9934,11.0,11.0,15.4651,11.0,11.0,29.5981,29.7495,32.4631,12.7001,17.883,18.385,11.0,11.0,11.0,11.0,27.0053,11.0,11.0,19.1369,11.0,16.4865,12.8892,13.3901,15.7165,11.0,21.5827,29.0724,11.0,11.0,11.0,11.5616,11.0,21.5075,19.2056,48.0122,16.693,11.0,11.0,11.0,11.0,22.7619,16.0194,11.0,11.0,12.1077,25.1718,24.0807,11.0,11.0,11.0,19.9877,22.0892,11.0,20.2067,14.4045,14.3801,11.1264,22.6476,16.1669,13.4273,11.0,11.0,21.5733,11.0,14.0039,11.0,11.0,11.0,13.7112,20.3797,17.8262,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.125,27.1197
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,21.795,20.6422,18.1788,12.5232,12.9048,17.535,18.8332,15.1679,14.2333,20.3242,23.7232,48.7689,27.0401,11.0,11.0,11.0,12.4035,11.0,11.0,33.9153,33.557,31.7837,11.4732,29.0597,11.8923,11.0,11.0,11.0,11.0,32.1642,11.0,11.0,18.7368,11.0,11.6527,20.8544,17.5279,11.0,11.0,18.9864,33.5405,11.0,11.0,11.0,11.0,15.5317,19.0093,26.3753,50.7572,23.4944,11.0,11.0,11.0,11.0,25.5463,18.5676,11.0,13.1705,21.8829,38.821,22.2769,11.0,11.0,11.0,22.2046,28.0013,11.0,23.7984,22.2329,20.3984,17.829,32.1272,15.7484,17.5192,11.0,11.0,18.8931,11.0,18.9103,11.0,11.0,11.0,22.604,33.3229,20.3379,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.6231,31.737
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.0,23.8542,23.3128,18.9247,15.457,11.0,17.2669,13.2413,14.7672,18.285,19.6123,19.3414,38.5369,21.5343,14.4901,11.0,11.0,15.2825,12.8319,11.0,37.0352,33.8995,38.9709,13.6825,25.2171,15.4158,11.0,11.0,11.0,11.0,32.1878,11.0,11.0,23.1023,11.0,11.0,20.5009,16.5818,13.8795,11.0,23.7377,39.3523,11.0,11.0,11.0,11.0,12.998,27.1869,17.9973,53.4323,25.9435,11.0,11.0,11.0,11.0,27.1094,21.1754,11.0,11.0,18.4322,33.0544,20.7836,11.0,11.0,11.0,21.5007,30.6594,11.0,21.7952,24.168,24.9738,15.2745,28.4153,17.2629,16.1754,11.0,11.0,25.2808,16.0702,21.9303,11.0,11.0,11.0,14.465,28.8343,19.6209,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3827,32.1735
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.25,24.2304,24.6628,17.8121,18.4589,15.5518,18.3722,14.1782,19.6178,16.4938,17.7906,18.7868,28.7314,23.2642,15.1583,12.5444,14.189,15.3754,11.0,11.0,38.8292,36.3383,36.4665,15.1479,22.0182,15.88,11.0,11.0,11.0,11.0,38.0743,11.1264,11.0,26.2651,11.5669,13.6702,16.5855,20.5492,11.7764,11.0,29.873,42.8861,18.8593,13.9879,11.0,11.0,11.0,31.6762,22.9185,63.9083,30.3499,13.0433,11.0,11.0,11.0,35.1818,22.0245,11.0,11.0,14.9536,24.5978,23.3063,11.0,11.0,11.0,30.7143,32.2294,11.0,28.0499,28.237,28.1669,14.9178,24.1535,18.6016,17.9087,11.0,11.0,36.0398,20.311,28.1493,11.0,11.0,11.0,14.2059,21.2731,16.0881,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1948,28.8041
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.5,23.2062,19.3741,14.4508,17.5757,17.3196,15.468,14.3733,17.1457,15.3021,18.7063,27.5638,47.4022,28.0941,11.0,11.0,12.9812,16.5352,13.384,13.6752,44.7699,36.9783,36.8179,15.8991,28.5766,17.6411,11.0,11.0,11.0,11.0,36.4873,11.0,11.0,23.6606,11.0,11.4963,23.9386,16.8493,11.0,11.0,27.4242,45.9869,17.6258,16.8505,11.0,11.7451,15.1173,38.8161,23.0548,67.3455,31.5454,11.0,11.0,11.0,11.0,32.5822,18.9258,16.0868,11.5122,19.9357,38.2849,24.4505,13.3137,11.0,11.0,25.2402,36.2844,11.0,29.4442,32.2058,27.3682,15.8949,34.9514,19.426,22.9531,11.3799,11.0,28.812,20.2761,28.9732,11.0,11.0,11.0,16.6389,35.8708,15.0207,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2411,31.0727
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.75,22.063,24.5192,16.1991,13.5791,14.8237,19.5605,17.865,21.939,14.6946,20.033,24.8856,37.3761,25.678,12.9803,13.227,11.9634,17.4673,11.0,11.3845,43.9188,40.5295,42.365,13.9762,24.7749,17.1958,11.0,11.0,11.0,11.0,40.2918,11.0,11.0,27.1846,11.0,15.0955,19.9884,16.8931,11.3886,11.0,29.1238,47.3589,19.9587,11.2861,11.0,11.0,11.0,39.6599,21.324,75.7355,33.7718,11.0,11.0,11.0,11.0,39.6642,19.6856,13.4123,11.0,22.8632,31.1925,28.5841,11.766,13.6011,11.0,26.0114,40.5037,11.0,36.2485,35.3378,27.7226,19.8966,29.9343,17.333,23.619,11.0,11.0,28.2796,20.4273,33.475,11.0,11.0,11.0,18.6325,31.5088,17.7534,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.433,31.1142
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.0,24.1005,21.2692,17.2875,13.2806,11.0,15.9815,13.2255,14.0731,11.0317,22.8897,19.0791,36.966,25.3116,13.0551,11.0,11.0,16.5782,11.0,11.0,43.2494,40.5816,44.8577,11.0,21.2493,13.8577,11.0,11.0,11.0,11.0,37.9425,11.0,11.0,25.7842,11.0,12.5589,18.1076,20.13,11.0,11.0,32.7949,49.8818,20.3984,11.7674,11.0,11.0,11.0,40.2829,21.8011,75.5729,38.2141,11.0,11.0,11.0,11.0,36.0245,19.1767,12.1553,11.0,20.1322,37.4761,29.2942,11.0,11.0,11.0,28.0363,47.2329,11.0,35.7646,37.4278,26.9327,13.266,30.6026,13.8901,17.6124,11.0,11.0,29.371,14.1155,29.6831,11.0,11.0,11.0,16.926,26.9008,18.1434,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.4663,30.4065
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.25,22.0092,22.5812,16.8996,13.1275,12.0902,17.1692,11.0,14.2753,14.6565,19.5678,19.7224,41.8293,27.9267,14.5005,11.0,11.0,12.5374,11.0,11.0,46.7957,42.8113,46.8548,12.1074,26.4116,12.3093,11.0,11.0,11.0,11.0,41.1015,11.0,11.0,29.7014,11.0,11.0,16.171,15.338,12.4934,11.0,31.9155,53.6843,19.2664,14.2837,11.0,11.0,11.0,47.3771,20.9543,82.1136,42.4885,11.0,11.0,11.0,11.0,41.0414,17.9985,11.0,11.0,23.1374,34.932,30.5164,11.0,11.0,11.0,34.0132,48.9141,11.0,40.1053,36.8919,24.3547,13.9075,31.5734,12.6376,22.7747,11.0,11.0,34.5011,19.7419,32.8156,11.0,11.0,11.0,18.333,30.5973,17.1444,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.4501,32.9458
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.5,22.7474,23.2521,20.7619,15.5236,14.0042,25.2158,16.5809,21.1078,17.2837,18.6946,23.8058,39.7964,22.9078,17.2985,13.3955,14.7267,19.7404,11.0,12.7045,47.2836,49.1024,54.1334,16.6216,25.4833,17.7294,11.0,12.1857,11.0,11.0,46.1475,11.0,11.0,37.6992,11.0,11.0,17.6981,18.9678,18.376,11.0,42.4287,58.9328,27.0724,17.2176,15.2827,14.3352,11.1284,46.0082,20.3904,88.0541,44.1053,11.1859,11.0,15.4987,11.0,43.5573,24.6464,11.9045,11.0,30.4073,30.4875,37.028,11.9551,11.0,11.0,42.2872,52.5924,17.6939,46.4245,46.6897,33.9532,12.0688,34.4938,18.4902,33.0563,11.0,13.9161,39.1164,27.4554,37.3769,11.0,11.0,11.0,19.9225,25.3182,21.3613,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.5031,33.8101
