Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,2.5,14.4003,56.8055,43.5646,11.0,14.0977,33.377,11.0,13.815,18.963,47.3413,77.9227,37.4677,65.0486,64.6869,78.5952,60.4476,30.9239,18.9361,73.7859,86.4103,43.9949,11.0,58.0441,21.8082,43.0808,22.8593,16.8006,100.4071,31.8466,11.0,56.8469,11.0,52.611,36.6556,23.1581,58.4632,20.252,11.0,11.0,16.4623,15.6746,17.0746,11.0,22.3589,11.0,11.0,13.6698,80.3549,35.5808,11.0,55.0001,48.9917,28.7294,11.0,11.0,11.9528,11.0,89.9945,14.0223,29.1874,24.4539,13.1546,11.0,11.0,15.7356,11.0,11.0,14.539,12.2341,11.0,43.0292,39.7197,23.0235,16.3664,51.7422,15.3885,33.508,18.2188,16.4479,13.7161,11.1286,70.7392,25.3281,34.2526,28.241,28.1062,22.9008,21.4824,102.0261,74.4596,27.8767,66.1124,25.3402,45.7032,27.8801,30.9531
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,2.75,12.2903,62.3314,49.6079,11.0,19.3831,38.3534,11.0,19.941,18.1154,58.4296,66.1409,54.8421,79.1811,69.3779,82.455,60.0975,22.4239,46.1205,85.2387,78.2334,48.3703,11.412,60.3481,24.2045,53.9562,27.261,19.4464,104.1784,35.0554,11.0,60.3117,11.0,39.6346,39.8502,24.1834,60.0599,19.7927,11.0,11.0,18.5899,23.9557,17.9088,11.0,26.6463,11.0,11.0,13.3252,92.7988,42.9798,11.0,60.6064,52.8233,28.6765,11.0,11.0,18.2184,11.5659,99.2975,17.6154,32.2169,24.7258,15.3966,13.7892,11.0,21.4233,13.9893,11.0,12.4388,12.5862,11.0,43.8419,54.6999,23.1882,22.0428,54.1315,12.3467,35.8904,25.8372,18.6837,19.6412,11.6093,91.3517,26.9292,42.4443,33.5267,21.602,23.2609,19.6643,98.6939,75.8533,29.6392,78.7158,29.3493,46.3318,23.6929,32.4115
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.0,19.13,57.3213,53.2612,12.3776,23.5198,48.5929,11.8891,19.3699,23.3119,62.1473,75.8917,63.9717,92.967,73.5149,84.9836,59.8563,54.4105,39.5986,90.8634,63.2477,57.7604,11.6622,62.9228,24.17,61.2444,28.1319,24.0875,109.9016,44.098,11.0,65.7275,11.5033,59.3719,40.6601,32.3394,64.9403,18.8867,11.0,13.7563,24.4713,24.7274,24.6682,11.0,31.7739,12.9979,14.1882,11.0,90.8682,51.0154,12.7524,70.804,51.8147,34.5302,11.0,18.591,20.0581,11.3771,105.0337,15.5511,33.8931,28.0099,12.8326,12.4228,11.0,24.3703,14.9265,11.0,21.3945,12.6807,11.0,47.5628,68.2923,19.5166,24.4332,54.9194,14.7263,41.0246,24.1269,27.0744,26.2188,13.4425,110.4516,32.3044,42.0278,34.2286,26.7831,17.8282,27.2122,101.2317,77.1414,34.2113,82.3621,30.5108,54.9159,23.2361,32.2079
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.25,19.303,58.7711,62.2169,11.0,26.2109,55.5635,11.0,23.7658,34.7731,68.0876,78.2179,71.8759,108.3763,79.5975,92.593,38.093,60.8906,52.3226,93.2549,90.1568,57.2661,12.8668,71.3193,26.1709,67.9076,17.2994,28.6223,119.6143,46.8922,14.1636,66.3385,18.5485,67.8952,49.1255,41.2564,76.3751,22.3918,11.0,14.9579,28.5004,31.8071,31.469,11.0,45.2246,11.6924,17.0274,14.244,98.431,45.5503,13.6258,67.7375,44.2949,38.6534,18.4208,20.9529,27.086,16.6738,111.2392,20.1854,45.01,23.5037,19.1165,15.9335,11.0,31.6259,21.2851,11.0,20.6173,19.529,11.0,51.796,76.5573,28.6024,27.4624,54.7404,18.6941,46.713,29.9912,30.1942,33.8212,14.7511,124.2683,39.0245,51.3379,36.0037,26.6777,23.0926,22.1825,110.0613,76.3645,32.3427,99.8725,37.1164,62.0684,24.8331,32.5823
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.5,19.6356,64.4705,68.3212,11.0,24.7628,52.4902,11.7661,22.2066,30.0165,76.0487,81.9542,64.8745,117.1559,82.1638,98.4025,76.3124,65.1899,57.0925,104.8295,104.7334,60.9926,15.1382,72.7489,24.7973,80.706,39.7037,30.4365,123.8669,43.4221,14.074,73.5773,19.6021,63.7817,55.3406,44.7148,87.8065,21.1198,11.6122,14.7921,30.7764,33.3718,34.4635,11.0,50.7876,13.485,20.5396,16.0206,100.7349,51.0342,15.1861,75.6536,54.866,42.3942,18.8616,29.9649,35.4998,11.0,114.507,30.2289,50.6171,27.3712,18.2707,18.6039,15.8464,30.9258,20.8845,13.3306,27.3875,22.5188,11.5416,52.9169,79.5463,28.6753,30.5821,71.784,16.257,45.6336,33.1422,28.7504,36.7156,19.8862,137.5537,41.3241,48.4329,38.024,26.6322,19.7752,24.453,100.1058,71.9901,33.6758,111.2035,38.2811,70.6944,28.0208,33.3616
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.75,21.7291,56.9028,73.5443,16.1589,29.8161,60.8876,15.2845,29.1521,30.7519,81.0528,97.1278,79.9693,128.1438,92.9129,101.3991,74.8705,72.173,66.5059,106.9408,100.4123,65.9337,15.1052,78.0271,26.3295,114.3877,48.3545,39.5801,131.0236,52.4129,16.7171,73.8693,25.5272,70.9531,51.1003,51.4091,93.9791,24.7752,13.9686,19.0988,33.9582,35.7104,38.3442,11.0,57.778,18.1238,25.874,15.5898,109.1721,52.202,15.5094,65.2248,76.669,42.7991,24.9742,35.1813,38.3412,13.6446,120.5851,34.9096,54.5753,31.7667,21.2092,23.3043,18.5534,41.8612,23.6697,14.0562,25.7309,22.1959,14.3248,54.06,89.6436,28.2037,37.0177,96.5443,22.5359,53.5285,37.2069,39.112,41.8143,23.8915,149.269,52.2525,51.3771,41.2244,25.925,22.9961,26.4731,99.3191,76.5127,32.5733,119.9132,38.6055,85.3324,26.6572,36.8766
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.0,20.6014,54.3259,79.6722,15.7041,34.066,64.0075,18.2494,34.9179,39.9314,83.9607,96.3767,84.9955,134.8475,89.7658,107.2352,97.3174,78.6575,70.1874,117.2101,114.9308,70.164,11.0,81.0464,24.4705,146.1079,52.4712,45.9285,145.2906,53.1536,18.121,81.1665,30.2153,80.8192,78.9262,53.5254,103.8509,26.7198,14.5549,17.8604,31.6401,36.1905,43.9935,11.0,72.8993,23.9073,28.279,17.4471,122.5629,55.5146,12.4477,97.6951,71.078,44.01,26.573,39.94,43.685,17.0357,121.4736,37.6339,56.0007,35.9027,21.2756,24.5507,22.8908,42.0409,28.3023,12.8949,44.1746,26.2343,11.6062,59.9504,97.4509,30.0327,33.4915,91.1475,23.4319,52.5051,43.4606,39.1669,49.6364,30.4978,153.7086,51.9149,58.4195,50.5164,26.249,25.234,23.5506,93.1588,78.2751,35.8722,129.5256,41.3245,87.5983,27.9398,32.2419
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.25,17.6266,53.7515,86.9497,11.0,36.6796,73.6268,19.7711,33.6081,36.672,92.935,103.7307,90.1971,145.411,94.6267,112.1354,95.4791,88.9896,79.2482,122.8555,112.7525,79.4459,14.4823,83.5127,24.2659,159.6016,58.6472,49.3863,153.2902,53.9753,21.5893,82.139,37.8932,85.9276,87.0905,57.7652,112.0026,23.3443,12.8375,20.7175,35.7442,37.142,48.5947,12.2451,80.4097,24.5414,26.102,15.3361,127.4778,53.1557,15.3979,90.4492,81.7102,43.2576,29.3816,45.3879,50.0597,18.6061,108.2635,48.2473,62.9173,40.6931,24.4339,24.7838,27.6111,44.3965,26.8031,12.4517,44.8805,28.8417,12.1505,63.3573,103.656,34.6692,39.0429,103.1242,28.8656,57.5953,43.1686,38.5033,53.6192,32.1906,158.4675,62.3215,59.7947,47.834,29.0179,18.6381,25.2602,96.3978,73.5164,30.3687,134.4597,54.6528,88.6188,23.1663,32.6364
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.5,18.8596,53.5573,90.8179,12.4533,46.5808,74.5109,24.9616,32.2121,42.2637,99.6945,111.6927,91.6576,157.0741,105.159,135.7942,98.9916,100.7226,90.4027,126.7976,126.0838,87.5394,18.5757,91.7648,27.5252,178.0365,63.5245,54.8457,156.7506,57.9269,19.2475,86.1208,40.0045,93.3111,93.0543,63.6242,122.4017,22.9306,13.655,21.5473,36.1611,35.4844,53.2098,13.9492,93.5433,26.2462,29.498,22.3896,137.3237,56.06,13.0866,110.9982,96.9073,46.9035,30.2158,52.9737,55.1567,21.5325,117.6269,60.613,73.5728,42.6539,28.1098,29.6046,26.4669,50.876,39.2001,13.8997,49.2529,29.3439,13.7891,64.8031,114.6243,34.4766,40.0086,110.0683,29.6088,70.0278,48.7474,44.3768,51.6041,35.9167,155.6183,61.8425,61.5776,59.516,27.2345,25.3651,25.1326,94.8037,73.2788,33.3117,142.647,62.779,97.5252,25.7435,37.2976
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.75,19.711,53.5414,99.3772,14.3048,60.2591,85.0796,30.7948,34.5234,51.598,105.5622,119.0551,102.421,159.7406,107.8026,141.5008,110.7287,102.6193,113.1403,139.1492,131.6681,98.0829,21.2398,98.2471,29.597,191.089,67.3838,59.6177,163.1617,62.8467,22.2241,93.7697,45.6952,97.225,97.7901,66.6661,128.9622,22.512,15.7869,17.6159,34.7596,40.1348,55.805,12.0592,93.5071,26.9449,32.1154,27.3966,138.6307,53.7039,15.3164,111.0717,104.2661,45.3126,31.2336,54.2002,60.2092,22.9332,131.5868,51.5565,75.1587,47.0961,25.7598,23.6275,37.7031,53.0042,38.1098,15.1328,59.0172,38.2094,16.7278,66.8005,119.1177,39.7899,39.753,118.121,36.5071,64.9667,54.4486,47.6078,67.4471,43.0755,170.3425,61.1125,63.7041,59.9808,27.567,26.9342,29.175,96.4949,77.5667,34.3273,147.6584,70.3942,105.5464,24.8754,34.4046
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.0,19.0943,55.6581,105.5415,18.15,53.9728,88.6502,30.2849,42.1428,51.6391,109.8066,118.7203,107.3921,164.849,110.1825,138.1261,109.5707,110.2534,134.7126,132.5801,136.5717,109.3911,26.3473,103.6661,26.0374,193.1564,76.8214,63.6226,162.9888,63.9626,21.7519,101.2898,45.0721,105.1456,109.1698,77.9617,131.7224,23.9817,15.8658,23.7553,36.3966,41.1701,61.2351,19.9866,102.8876,28.4325,35.8038,25.6563,147.2812,52.8408,17.2372,118.5313,129.3228,52.8796,35.384,60.4968,71.2242,24.8553,139.2544,61.4119,95.3399,51.9702,28.8695,27.4692,35.648,60.8101,43.0045,16.7131,60.6749,41.5676,15.9434,68.9602,132.2368,42.6723,35.0145,128.9401,36.5737,73.1151,60.4118,46.7242,72.3246,40.8737,167.7068,71.2989,66.2284,65.2069,32.8671,27.7331,27.2773,97.5186,81.5776,35.6183,153.8784,80.842,112.0297,27.8,32.4022
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.25,19.5884,54.3439,111.7584,19.0302,66.0235,95.8704,36.1017,47.9319,56.1457,116.5451,127.3959,117.6857,175.1353,119.4992,141.1701,115.0784,115.0113,152.8931,150.1641,143.8361,114.1944,24.4037,105.7204,26.8218,205.4213,83.266,70.5057,167.996,62.5221,21.7687,104.6305,53.352,112.1905,109.045,78.6938,136.5336,24.1479,15.8295,17.4365,34.4734,43.9941,75.7751,24.1711,105.2398,28.6807,34.2141,26.2207,152.677,54.1273,18.5486,120.9482,139.1383,51.5275,33.4482,67.6965,70.8323,30.7368,149.0614,60.1262,98.2214,58.6598,28.9501,29.0414,34.9651,64.8329,49.1852,21.4958,71.878,49.0975,16.7298,67.8375,138.1512,52.5122,36.9752,137.8053,35.1377,84.2039,64.0845,49.0144,80.4841,45.0245,172.4649,67.1365,72.2511,71.5912,31.0039,26.6291,25.4453,98.7266,78.0727,32.1079,154.9511,82.6399,125.4862,32.8274,34.7529
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.5,16.9864,54.7068,116.2154,14.722,65.6001,97.277,33.3062,46.6486,55.2442,119.9199,132.7195,114.4367,176.7795,118.1164,151.6866,116.8034,125.5658,167.9449,167.7694,149.2914,130.828,29.6705,109.4105,25.6317,207.036,87.1453,77.6888,161.8351,65.5949,22.8652,105.3087,55.8746,112.9178,111.4215,81.7177,142.7683,22.1809,19.2414,22.3295,35.3124,42.5377,67.9219,25.6319,112.6947,30.9782,37.3813,23.3003,156.3039,53.2697,18.7575,127.5468,152.496,49.6682,29.7915,75.2483,87.6211,29.8903,159.4885,72.1234,107.4825,67.1952,29.7838,32.2375,39.9019,71.9199,47.9099,21.3761,81.0567,49.2814,17.4292,71.6112,139.2045,58.6351,36.6389,143.8978,43.4437,85.2422,63.5984,53.565,92.5289,43.6401,180.0504,83.9414,70.297,72.2846,32.7382,25.8798,25.8792,97.1833,77.7315,33.644,159.1204,91.0407,126.1042,29.7789,35.192
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.75,20.3127,52.9412,122.9383,17.5874,67.7438,104.469,40.121,49.4728,58.2044,122.9751,139.1477,119.5172,180.9497,126.05,160.6965,123.0508,156.1634,180.358,175.6422,154.4987,132.3563,39.7909,113.0838,28.4148,211.7128,95.3333,82.5371,160.7728,71.5565,21.0579,112.3115,51.0795,119.7209,115.9414,87.1784,150.1544,25.7057,20.3624,22.433,34.3267,43.4043,76.3019,28.5181,121.1174,30.5098,34.0211,30.0929,160.5703,53.827,20.0611,126.0532,160.3313,53.2286,37.212,78.7272,97.1722,28.311,163.491,75.9881,118.2251,68.7728,28.852,29.2043,41.1224,76.5495,52.8824,23.2627,93.2519,43.2873,14.7559,73.7553,147.0994,57.4705,46.2621,147.2058,48.3342,95.5196,79.9207,53.4611,86.2598,55.3303,182.3925,71.7664,77.5811,77.3842,30.8307,23.6742,24.7737,95.3257,74.6355,34.7288,165.8679,99.8016,130.8389,28.6812,31.9676
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.0,25.8994,57.4759,126.7464,19.0469,72.4318,111.409,39.3355,52.3661,66.4431,130.6667,151.0331,123.4622,185.9058,133.6417,155.3601,130.815,171.0516,188.2042,181.2165,161.1444,133.9566,43.8975,116.0963,26.4153,221.4741,94.5132,96.4542,161.5611,71.5149,23.3523,117.2419,53.8511,124.3778,120.9456,95.9811,154.1638,25.8026,16.3736,25.778,41.9783,47.8355,82.7207,38.3893,131.1183,34.5588,34.7065,27.8929,168.5784,53.8513,21.4126,138.6718,171.4529,53.2055,35.133,83.2859,95.3004,26.271,168.4098,78.8644,126.7977,73.873,31.7294,27.6915,42.8636,86.3788,59.9654,30.1611,97.4846,51.8043,17.5084,76.1293,152.0042,62.3057,40.5469,149.2012,51.4156,94.6717,77.0823,56.8759,84.7505,50.1207,190.0842,87.9365,78.4983,81.3233,31.3534,30.1119,28.6047,98.9703,81.131,32.4862,168.6897,107.4594,157.4231,29.2087,36.9103
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.25,20.9047,53.7519,132.3342,28.1333,80.8696,112.9974,47.8766,59.1501,71.1042,133.7167,156.5768,128.9771,183.6928,136.0186,157.1935,131.4915,172.9523,191.7968,175.2446,169.0612,140.9323,43.5918,119.9962,27.5612,225.303,99.5363,104.3604,167.4602,74.1673,24.6204,122.7521,57.4947,133.349,126.1002,98.6389,155.8263,27.3401,22.7984,29.0891,38.6707,46.9725,88.155,36.7615,129.8108,36.1444,44.394,27.7881,170.8915,55.1216,20.7576,136.2013,185.4609,54.6683,35.9517,93.5929,95.7651,31.3038,171.2686,86.347,134.7274,82.6725,30.0179,33.6461,44.9897,90.4874,65.269,23.2403,109.0891,51.9884,20.9857,75.4492,165.5889,68.1816,44.1071,160.2292,58.1103,89.8549,81.7253,60.7223,83.893,54.3988,189.9117,88.3781,83.8174,86.936,31.9027,29.2389,28.3443,97.6065,79.6714,38.7039,169.0767,115.5146,169.2777,29.5511,37.0625
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.5,27.3572,60.0604,138.1592,30.0242,76.641,123.1721,46.0844,58.6149,71.5492,140.1401,160.1212,132.2968,188.1672,144.3765,162.8325,136.5206,184.1386,202.8042,170.4792,167.444,130.4886,38.9851,129.3897,26.8318,224.5234,106.7733,106.0118,186.2421,78.202,25.3262,132.8677,76.2397,133.1206,135.2381,104.5535,160.7572,26.4135,22.4987,26.3365,39.638,50.8528,96.2145,36.9731,136.147,34.7535,35.518,27.7704,179.7224,51.8877,23.0644,145.5739,187.5321,55.7235,31.8809,96.1151,109.628,30.537,177.0764,86.9269,138.3418,87.2422,30.9164,28.5424,42.9858,92.173,64.6839,32.452,115.7593,67.7653,18.6024,80.4892,169.0505,65.5627,40.4324,160.6323,60.2143,99.1974,84.6576,60.8231,91.5273,56.7343,193.1104,95.8098,85.5032,89.323,31.6584,28.7855,27.5324,101.3078,79.1365,36.0403,174.923,130.5323,181.5531,29.287,35.0974
