Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,24.6695,22.8011,16.1461,18.2854,16.392,13.1336,32.4373,16.5227,17.8123,20.2038,26.4976,35.169,25.5278,12.0573,11.0,11.0,15.047,13.8929,11.0,13.8438,17.6887,13.9813,17.9553,22.7889,19.6946,11.0,13.899,11.0,11.0,11.0,11.2822,11.0,11.0,11.0,20.0008,18.7518,16.035,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.5369,19.0524,19.0575,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.3481,28.6112,18.8789,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8235,11.0,11.0,26.29,35.6399,11.0,11.0,11.0,11.0,14.3771,11.0,11.0,11.0,11.0,12.9221,21.2842,14.1184,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.8206,23.8408
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,24.4896,20.0191,11.0,16.349,17.8347,14.7483,30.9624,11.5683,17.5192,14.6971,27.1011,28.4704,24.8659,11.0,11.0,13.7815,11.0,11.0,11.0,11.6899,12.6848,11.7306,18.8376,24.8759,18.0839,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.0117,17.3993,14.881,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.2515,21.1436,19.2071,11.8562,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,30.7505,26.2181,18.2568,11.1591,11.0,11.0,11.0,11.0,11.0,11.0,11.5639,11.0,11.2203,28.2306,36.402,11.0,11.0,11.0,11.0,13.2499,11.0,11.0,11.975,11.0,14.9587,19.6022,21.1854,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.0341,23.0077
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,26.7581,21.0889,13.5536,16.2554,17.0772,14.9281,30.8512,15.0868,20.8765,19.9511,26.3653,31.6079,24.1011,15.1518,14.2573,11.4498,15.7921,13.4743,12.8249,12.5311,16.2281,14.2372,25.909,25.5022,16.2461,11.0,11.8318,11.0,11.0,11.0,11.0,12.5523,12.1771,11.0,27.99,21.2265,16.9661,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,27.1521,22.0559,22.4061,12.3015,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,37.0455,25.7695,20.5782,11.0,14.7145,11.0,11.0,11.0,11.0,11.0,11.6923,11.0,13.0695,26.9124,41.52,14.0385,11.0,11.0,11.0,18.568,11.0,11.0,11.0,11.0,13.6596,19.8766,19.8581,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.7137,25.1432
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,29.8847,23.4457,18.6129,16.4235,20.8808,19.2437,34.8565,14.7569,20.3704,22.1589,34.9219,38.0276,25.2301,13.6538,18.3612,12.6041,17.9631,15.3623,11.3861,13.2296,15.118,18.357,26.528,30.3641,24.0405,12.9243,13.8089,11.0,11.0,11.0,11.0,12.3678,14.9277,14.053,37.9097,23.8188,18.0124,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0623,11.0,35.8092,26.7224,20.383,11.385,11.5284,11.0,11.0,11.0,11.0,11.0,11.5268,11.0,41.5987,31.4646,21.44,13.0333,11.0,11.0,11.0,11.0,11.0,12.2195,12.5394,11.1908,14.9943,28.6229,41.3527,12.686,11.3162,11.0,11.0,23.8416,11.0,11.0,11.669,11.0,16.3889,23.9177,16.7774,11.1609,11.0,11.0,11.0,11.0,11.0,11.0,14.5486,11.0,18.9422,23.5833
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,26.3044,23.9455,20.2447,16.1408,24.4685,12.7356,34.7833,14.1533,19.8972,23.2871,36.4244,36.8118,24.9344,15.4539,12.5219,15.6366,15.5575,14.7742,11.864,15.4972,16.7584,17.2848,29.9757,31.596,19.4124,12.1109,13.8261,11.0,12.6865,11.0,11.0,11.8032,11.0,12.6041,41.3106,22.0066,18.2553,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,38.1934,25.2915,22.1665,14.0896,11.559,11.0,11.0,11.0,11.0,11.0,11.0,11.0,44.1453,36.3031,21.8267,13.6117,11.0,11.0,11.0,11.0,11.0,12.0891,11.0,11.0,14.0151,26.2843,34.1471,11.3567,11.0,11.0,11.0,26.8219,11.0,11.0,11.0,11.8623,16.5117,23.0133,22.0063,11.8353,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.3706,23.1726
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,28.1024,23.1993,17.535,17.4422,14.1278,17.9818,36.3745,13.9472,19.5038,26.0752,36.7653,37.3482,24.8245,19.8947,14.5992,14.351,13.375,17.4114,11.2247,13.2302,12.3504,20.8251,32.962,28.0063,21.6542,11.394,12.5474,11.0,11.0,11.0,11.0,11.0,11.0,11.0,42.728,22.4081,14.4937,11.7771,11.0,11.0,11.0,11.0,11.0,11.0,13.7238,11.0,37.5031,24.3689,23.1646,11.826,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,53.1362,31.9633,20.873,16.2748,11.0,11.5652,11.0,11.0,11.0,13.3741,15.2306,12.2366,14.7891,26.4584,36.4097,11.0,11.0,11.0,11.0,29.283,11.0,11.0,11.0,11.0,14.2777,19.8785,21.2327,11.0,11.0,11.5312,11.0,11.0,11.0,11.0,11.0,11.0,18.3287,25.0329
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,30.3706,27.0718,19.2356,20.1736,20.1499,14.0137,36.6924,16.8773,17.7395,22.3962,47.2944,38.4643,25.8706,16.0445,16.4918,11.6129,18.3539,16.5883,16.6688,13.3545,16.7825,16.8367,33.413,31.043,13.871,15.6104,11.0645,11.0,12.2848,11.0,13.9187,11.0,12.8556,11.0,49.5065,22.6755,17.4151,11.0,13.1901,11.0,11.0,11.0,11.0,11.0,11.0,11.4118,44.0021,28.6526,22.5237,14.6896,13.4459,11.0,11.0,11.0,11.0,11.0,11.0,11.0,55.3836,31.0457,23.5598,13.3346,12.6856,12.6375,11.0,11.0,11.0,16.7432,13.1501,11.0,15.7932,31.6334,38.1457,11.1303,11.0,11.0,11.0,32.6222,11.0,11.0,12.0796,11.0,15.3178,22.1151,20.4175,14.8155,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.1804,28.0074
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,29.0971,27.8208,20.1599,19.6312,19.6165,18.1088,36.3585,17.1608,21.0855,23.3193,49.749,41.7457,22.7324,16.0954,14.786,14.1581,17.2413,13.1077,15.5287,14.8477,19.6538,18.2071,32.607,31.7761,18.8903,16.9409,11.0,11.0,15.9505,11.0,12.9789,11.0,13.1624,11.0,45.7504,26.6326,16.4897,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5886,11.0,44.212,29.1283,22.1233,14.5685,11.7776,11.0,11.0,11.0,11.0,11.0,11.0,11.0,56.1266,31.8083,24.4682,13.6121,12.7523,15.55,11.0,11.0,11.0,16.0855,12.9272,13.9758,14.9582,29.8099,46.683,11.2599,11.0,11.0,11.0,40.8094,11.0,11.0,11.5689,11.0,18.2843,19.5852,19.7798,11.3226,11.0,11.0,11.0,11.0,11.0,11.0,12.9612,11.0,17.6258,25.1136
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,29.8806,25.4828,20.312,21.1789,19.3861,15.8637,36.0149,20.074,21.4387,22.7675,54.3006,39.321,28.5734,20.6711,13.4602,13.415,15.8086,15.1228,11.0,17.3872,14.6684,17.5967,40.8467,26.9545,18.7336,13.161,17.921,11.0,13.7322,11.0,11.0,12.9618,14.3287,13.1225,50.4592,25.1688,18.705,11.323,11.0,11.0,11.6623,11.0,11.0,11.9279,11.0,11.0,45.0467,26.2837,23.3171,13.7352,11.0,11.0,11.0,11.0,11.0,11.0,12.5874,11.3202,61.4151,35.3165,22.0848,16.2465,16.6279,19.0886,11.0,11.0,11.0,21.7308,18.7548,11.0,14.1924,31.6355,43.567,11.9385,11.0,11.0,11.0,46.8422,11.0,11.0,11.0,11.3514,13.8689,24.0887,18.6054,13.1507,11.0,11.0,11.0,11.0,11.0,11.0,13.8071,11.0,18.9861,28.6916
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,28.2533,28.5431,21.0761,16.7197,19.7748,18.587,38.949,16.1152,20.1033,26.1161,61.1276,43.3206,28.8957,16.1656,13.074,13.2746,16.146,12.6815,11.2571,15.2064,16.6704,16.0288,43.4909,32.8037,17.7875,16.163,14.6734,11.0327,11.0,11.0,11.0,11.0,16.5483,12.2969,52.5862,26.4271,21.5571,11.0,13.2413,11.0,11.0,11.0,11.0,11.0,11.0,13.9789,48.324,31.9465,23.8161,15.8396,13.6997,11.0,11.0,11.0,11.0,11.0,12.0884,16.1389,61.8498,40.2351,21.8173,18.5325,18.7867,24.1964,11.0,11.0,11.0,22.3625,20.6013,12.7841,12.9197,30.6225,53.0755,17.1017,11.0,11.0,11.0,44.8558,11.0,11.0,11.0,12.4345,20.1956,20.8493,20.2757,12.4844,13.2504,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.5209,26.0982
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.0,28.4405,25.2841,20.3743,19.3217,17.919,18.8976,36.5701,15.7169,22.3809,27.3633,67.5754,46.1002,26.4861,19.396,15.2264,14.8811,17.8145,15.7565,11.0,14.5259,18.4978,21.3982,47.324,33.2871,20.3717,14.8726,16.1994,11.0,11.0,11.0,11.5347,12.4613,18.1008,12.8049,54.7408,29.406,18.8082,11.5177,11.0,11.0,11.0,11.0,11.0,11.0,12.1813,11.7611,52.0995,38.2117,18.508,16.3097,11.0,12.7944,11.0,11.0,11.0,11.0,11.9977,11.0,68.8694,41.4824,22.7961,21.2329,19.3824,30.5936,11.0,11.0,11.0,22.5798,19.3797,17.5443,13.4516,30.2581,54.2766,13.1157,11.0,11.6272,11.0,57.3967,11.0,11.0,13.649,12.3077,15.3155,26.9715,19.0317,11.8021,14.0543,11.0,11.0,11.0,11.0,11.0,14.4305,11.0,18.189,29.9705
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.25,28.6406,23.9199,19.8784,21.0277,20.4777,17.0637,40.7683,16.5154,20.5435,22.7639,68.7176,49.4436,24.4367,22.9467,19.269,15.7197,20.5886,17.339,13.8822,16.1454,18.4305,20.7316,48.8336,33.4444,22.788,11.9852,16.237,11.0,16.0896,11.4444,12.5172,12.1188,17.8049,15.598,61.1753,31.8044,23.5138,15.3351,11.0,11.0,11.0,13.0516,11.0,11.0,11.0,11.0,57.5056,42.9999,24.1967,14.1404,13.1981,11.0,11.0,11.0,11.0,11.0,14.3361,14.4228,68.1221,41.6641,20.3689,17.6764,21.5093,31.3117,11.0,11.0,11.0,23.9043,20.7687,14.2247,17.3311,32.6376,62.3967,15.8004,11.2227,11.0,11.0,55.7571,11.0,11.5638,16.3761,11.1903,16.4689,23.3584,19.1785,17.3049,14.6762,11.2818,11.0,11.0,11.0,11.4442,14.041,11.0,17.3513,30.0299
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.5,29.0127,23.7558,21.7717,21.8871,20.993,18.787,39.7201,18.4379,21.0488,25.1924,80.0684,55.1938,31.6384,20.601,16.3149,16.5282,18.0279,13.8351,15.0127,16.5345,19.4719,20.3223,58.3583,37.0172,22.6378,13.9313,13.262,11.0,12.1636,11.446,11.6625,13.7405,17.2683,15.9496,66.1489,33.2431,19.5081,12.9476,11.0,11.6119,11.0,17.0868,11.0,11.0,14.1668,12.7103,59.694,43.1771,24.0802,11.5457,13.8632,11.0,11.0,11.0,11.0,11.0,13.9777,11.1281,77.5602,46.3477,22.7577,24.312,25.3744,31.0406,11.0,11.0,11.0,25.1468,23.1988,11.8264,12.2,36.0484,66.8417,14.6604,14.261,11.0,11.0,55.7436,11.0,11.0,11.0,11.0,18.7811,27.1126,18.8843,12.3212,14.1852,11.0,11.0,11.0,11.0,11.0,13.5148,11.0,19.4299,26.8922
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.75,28.3936,26.2938,20.6231,19.7629,18.0833,19.0831,39.5622,23.4972,15.0103,26.4714,83.7566,57.7562,29.7412,24.9279,16.2931,14.0187,17.3736,15.192,13.3709,21.2421,14.1001,21.2961,56.1501,43.1309,22.915,14.7498,16.3105,13.0963,11.3447,14.42,11.0631,13.1452,15.633,14.7921,68.2127,35.1367,19.5088,11.0,13.5379,11.0,12.2035,16.7183,11.0,11.0,14.667,11.0,62.4108,43.2197,20.6266,14.2758,11.5923,11.2201,11.0,11.0,11.0,11.0,13.1958,12.9599,81.3928,50.3353,24.3725,26.1603,35.6794,38.389,11.0,11.0,11.0,26.9563,28.8289,13.4387,18.6122,39.5996,72.5115,16.5329,12.5907,13.0387,11.0,56.4955,11.0,11.0,11.0,12.3797,21.4907,27.1075,23.4799,16.9148,11.0,11.0,11.0,11.0,11.0,11.2221,11.0,15.1554,21.7575,28.9405
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.0,25.8514,23.3165,22.2852,19.8724,16.5735,12.9283,36.1795,15.2769,17.7883,31.8786,83.2969,59.1828,22.0431,26.7113,11.0,11.0,15.4563,13.1682,11.0,16.1599,17.7345,18.051,53.2031,40.3562,21.9544,15.3642,20.3662,11.0,12.2597,11.0,11.0,11.0,18.1426,16.1048,67.6521,36.682,21.0085,11.0,11.0,11.0,15.2567,17.34,11.0,11.0,11.0,11.0,62.3485,48.1934,20.4752,11.0,12.1576,11.0,11.0,11.0,11.0,11.0,12.1241,11.0,77.5759,56.3657,20.5488,21.9518,27.2589,38.5879,11.0,11.0,11.0,24.8631,23.6752,11.096,16.6965,39.9898,70.9693,11.5264,11.0,11.0,11.0,60.0035,11.0,11.0,11.0,11.0,18.7542,22.6092,18.0807,12.7753,11.3208,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.7224,24.9456
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.25,27.3727,25.1764,19.9791,18.3837,20.9989,17.4905,37.4139,15.5791,21.2759,33.3785,87.2329,68.2104,28.3373,24.4354,14.229,13.5405,12.8511,17.4878,11.0,16.5843,13.5487,16.8913,61.2773,49.3241,21.0909,15.9564,19.5921,11.1308,12.1949,12.2782,12.7058,14.5832,20.4898,18.8856,70.749,41.1117,19.1102,11.0,11.6061,11.0,20.4713,18.4365,11.0,11.0,11.1873,13.0179,66.1341,48.1253,24.0242,18.2055,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,83.2858,61.3831,24.0831,30.3818,35.4872,43.1301,11.0,11.0,11.0,27.6451,26.8263,11.0,16.0565,41.9986,74.6791,12.2102,11.7952,11.3457,11.0,63.2903,11.0,12.3538,11.7022,14.2719,17.5112,20.6289,19.4956,14.8416,11.0,11.0,11.0,11.0,11.0,11.0,12.9415,11.5492,20.3736,31.8117
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.5,30.1208,27.3038,18.8225,20.172,18.2601,15.9307,38.0217,19.3389,20.6769,39.2457,94.4912,72.3728,25.0205,25.0967,16.9563,11.7068,14.9644,11.3902,12.9296,13.1751,15.3348,19.4557,63.3315,52.241,21.729,15.2513,27.3437,11.0,16.3414,11.0,12.0113,15.8189,22.9176,21.737,74.6254,46.1887,21.8021,11.0,12.3778,11.0,22.6191,24.5413,11.0,15.2827,13.5871,11.0,64.1807,54.9569,27.0136,16.3365,15.6479,11.0,11.0,11.0,11.0,11.3739,13.8383,11.6782,88.8187,64.7831,23.628,34.9737,36.0926,46.8907,11.0,11.0,11.0,31.7607,32.6091,15.2022,19.2359,47.0667,83.0817,15.7566,15.5291,17.1458,11.0,66.7224,11.0,11.0,12.3412,13.6412,21.026,27.1925,27.4544,14.4287,11.0,11.0,11.0,11.0,11.0,11.0,13.1552,15.2333,19.8793,29.3526
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.75,29.4497,24.9858,17.3457,17.6411,16.017,16.1595,37.9932,18.2571,16.6941,40.7966,97.6938,71.085,29.0387,34.655,14.4916,11.0,17.3628,17.5737,11.0967,12.4229,17.8968,20.28,64.9376,53.9925,20.4049,11.0659,25.2741,11.0,16.2527,11.0,12.8053,13.5627,18.1353,21.5403,78.3811,45.0544,23.6589,11.0,14.7393,11.4859,23.9155,25.5794,11.0,14.5471,14.5041,11.6716,70.3776,63.7743,22.5039,18.5193,13.7134,12.6496,11.0,11.0,11.0,11.0,11.0,14.8973,84.2781,71.8859,24.6768,34.7036,40.2575,46.4324,11.0,11.0,11.0,34.3956,31.8455,11.0,17.0913,50.2501,81.6703,13.5471,14.6063,14.9287,11.0,71.0627,11.0,11.0,16.1117,16.7623,20.7955,23.6516,22.2967,15.1958,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4868,21.0007,29.3577
