Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,36.7198,23.3477,19.7161,16.1463,11.0,16.2544,17.044,15.2048,14.2335,14.0255,23.3728,33.7871,18.706,11.0,11.0,11.0,11.0,37.3254,11.0,11.9375,12.5555,12.8396,16.8538,19.3123,17.1835,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8721,14.0442,17.2546,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2825,11.0,11.0,16.4931,22.0485,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1327,23.6715,17.4073,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6541,16.7774,11.0,28.0038,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2521,18.2757,15.4281,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2836,21.823
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,41.998,15.7366,11.1944,14.5142,11.6554,11.0,11.0,11.5999,13.7895,11.0,19.8746,26.9809,24.4571,11.0,11.0,11.0,11.0628,36.2009,11.0,11.3449,11.0,11.6989,12.9278,17.2268,13.5932,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5447,18.2612,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.1627,11.0,12.2946,14.4956,23.6005,12.0465,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.6988,16.651,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.7525,16.8668,11.0,28.5809,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8169,20.3063,17.5013,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.3974
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,39.3271,20.2455,14.5557,13.7987,13.9295,11.0,11.6638,16.03,19.3187,16.3197,20.0291,30.6487,22.684,11.0,11.0,11.0,12.8982,39.6311,11.0,15.4372,11.0,11.2539,16.7245,19.0848,14.2235,11.0,11.0,11.0,11.0,11.1587,11.0,11.0,11.0,11.0,11.0,13.1147,15.6542,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.3485,11.0,11.0,17.8012,32.9932,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.663,22.8832,20.9772,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.8766,16.0294,11.0,28.3039,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.3237,14.9473,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,24.8677
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,38.9832,24.7421,16.9355,13.7429,13.4624,13.4923,12.4831,12.2944,13.6413,15.9061,21.0175,31.9087,15.437,12.7913,11.5121,11.0,13.4868,43.0755,11.0,18.5366,14.5565,21.0409,13.2408,17.8548,19.7463,11.0,11.0,11.0,11.0,12.521,11.0,11.0,11.0,11.0,11.0,17.0952,17.7619,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6177,11.0,13.3613,20.1171,32.1346,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5374,21.984,19.2599,12.525,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6891,13.4483,11.0,32.974,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.4893,12.6864,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.3066
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,37.7748,21.324,18.5053,14.5518,19.0626,12.4142,15.9021,16.0137,16.1692,18.9374,20.9473,32.304,27.0782,13.8703,11.0,11.0,14.9644,39.3548,11.0,22.7933,17.5365,21.4852,15.3184,23.2004,18.5553,11.0,11.0,11.0,11.0,13.6401,11.0,11.0,11.0,11.0,11.6211,11.0315,20.163,12.2626,11.0,11.0,16.8584,11.0,11.0,11.0,16.8674,11.0,15.9844,16.804,31.2584,12.2741,11.0311,11.0,11.0,11.0,14.2557,11.0,11.0,11.0,11.4115,24.3416,23.3295,11.0,12.3698,11.0,11.0,12.4264,11.0,11.0,11.0,11.0,13.5126,21.7691,16.6304,11.0,32.7216,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8189,20.7148,18.5339,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.696,20.3211
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,44.6118,22.1638,19.209,15.2948,16.1608,14.6025,16.2325,13.8521,13.9606,18.3786,23.9461,31.4175,23.5963,14.6567,12.2854,13.3297,11.8438,18.3364,11.0,23.5333,19.4793,26.273,13.2785,21.6329,16.9752,11.0,11.0,11.0,11.0,18.2715,11.0,11.0,11.5275,11.0,12.8975,15.9162,14.9658,11.0,11.0,14.3856,20.911,11.0,11.0,11.0,17.7475,11.0,11.9816,20.0372,41.0465,16.5595,11.0,11.0,11.0,11.0,17.9183,11.0,11.0,11.0,16.0614,23.4238,19.9195,11.0,11.0,11.0,11.0,15.092,11.0,11.0,12.5042,11.0,14.7891,21.3464,16.2388,11.0,25.2846,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.37,16.9226,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.0719
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,46.3413,22.9732,18.2383,16.7529,11.376,14.7511,12.9301,15.7398,13.0785,16.8891,22.1992,33.1696,21.5901,11.0,11.743,11.0,13.8979,12.7664,11.0,33.2891,29.8792,28.859,17.8746,22.9124,15.147,11.5844,11.0,11.0,11.0,22.6268,11.0,11.0,12.0515,11.0,11.9937,15.8411,17.2264,11.0,11.0,17.3781,22.1205,11.0,11.0,11.0,16.6729,11.0,18.8651,19.0324,48.322,20.1921,11.0929,11.0,11.0,11.0,15.5209,11.0,11.0,11.0,17.0149,24.6619,21.4972,11.0,11.0,11.0,11.0,16.7038,11.0,13.2786,11.0,11.0,12.8797,24.1859,15.43,11.4562,28.8132,11.0,12.9445,11.0,11.0,11.0,11.0,11.0,12.04,18.935,18.1486,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5984,22.287
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,40.7977,28.4009,17.5151,19.724,19.2136,18.2045,16.558,17.1608,15.6982,20.0405,20.7825,37.6198,24.3813,13.6469,13.8799,13.6796,15.4001,11.0,14.8909,36.8704,34.3251,35.3399,15.9279,26.0956,18.8269,11.0,11.0,11.0,11.0,25.0849,11.0,11.0,20.4836,11.0,12.2755,18.7535,17.7445,11.0,11.0,24.154,25.9817,11.0,11.0,11.0,20.6344,11.0,23.6941,22.2327,54.1217,22.6294,11.0,11.0,11.0,11.0,25.3551,11.0,11.7152,11.0,22.7722,25.4673,23.9467,11.0,11.0,11.0,16.985,24.3873,11.0,18.7375,12.1058,21.9218,14.9268,22.8558,16.9524,13.2413,28.8844,11.0,20.2096,11.0,16.7671,11.0,11.0,11.0,15.5527,18.2882,17.5151,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,28.3282
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,43.8073,24.9989,21.6975,18.7893,15.9753,18.8076,15.6745,19.446,17.3513,19.419,22.1508,33.1992,26.3728,16.8882,13.9781,11.0,15.5276,11.5153,11.0,39.492,31.8816,41.3639,15.1244,17.8195,18.9238,11.0,11.0,11.0,11.0,27.8342,11.0,11.0,21.2944,11.0,13.2008,18.0844,13.5159,11.0,11.0,26.6298,32.384,15.3733,11.0,11.0,16.7411,11.0,24.0949,18.9864,65.2073,28.9058,12.2497,11.0,11.0,11.0,23.6914,11.0,11.0,11.0,23.0895,26.5859,25.4932,13.8617,11.0,11.0,18.828,25.6694,11.0,23.4726,17.683,18.7487,11.0,26.683,17.1376,15.4662,28.882,11.0,21.8319,12.7664,20.6899,11.0,11.0,11.0,11.0,22.2495,14.5845,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2412,21.1095
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,41.2323,26.8661,21.398,15.7872,17.6826,18.7783,20.1806,17.7571,13.1974,18.0648,20.1199,34.8249,28.1409,11.5629,11.0,12.1213,15.1792,11.5821,11.0,39.2517,39.0716,36.2715,14.3753,21.9805,15.2063,11.0,11.9583,11.0,11.0,32.4502,11.0,11.0,25.8263,11.0,11.0,15.5652,21.3697,12.4254,11.0,32.1023,33.9532,13.9636,11.9836,11.0,14.6218,11.0,30.3743,21.6445,66.5261,33.4583,11.0,11.0,11.0,11.0,29.6932,11.0,11.4043,11.0,24.5011,26.1863,28.5589,11.3178,11.0,11.0,21.4296,30.4436,11.0,26.4205,22.1702,23.7118,13.9582,20.4581,15.9686,20.6343,31.1153,11.0,26.8833,16.3745,25.2128,11.0,11.0,11.0,12.7203,15.5078,14.7352,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.2886
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.0,42.6987,23.1512,17.6039,12.8077,11.0,17.6506,13.9674,14.9888,18.1287,17.7941,19.2141,30.9117,26.9907,14.984,12.7745,11.0,14.3447,13.1533,11.0,46.1019,37.4922,36.5373,12.4517,23.2311,13.9227,11.0,11.0,11.0,11.0,33.5599,11.0,11.0,28.8756,11.0,11.0,17.6161,16.2055,11.0324,11.0,33.0809,39.6371,19.7014,14.4061,11.0,16.0362,11.0,34.3635,22.1646,72.1099,34.9414,11.0,11.0,11.3845,11.0,35.8499,11.529,11.9353,11.0,24.6574,26.1335,25.211,11.0,11.0,11.0,18.8023,32.4727,11.0,24.2116,26.6882,29.1154,12.6972,22.5795,15.4153,14.1248,25.3965,11.0,28.3502,18.1429,28.5013,11.0,11.0,11.0,12.827,23.7344,16.5509,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,24.4323
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.25,40.4948,22.4987,13.4214,19.2635,15.5206,17.2871,18.1746,20.9967,16.3996,16.0371,22.6643,34.9082,23.7079,17.4354,11.0,12.9134,15.9029,11.0,14.2345,47.8024,42.09,44.4603,16.0906,22.646,18.0031,11.0,11.0,11.0,11.0,36.1382,11.0,11.0,34.0815,11.0,12.8008,15.4245,21.579,11.0,11.0,35.1912,43.2672,27.192,21.4732,11.0,18.5531,11.318,36.6714,23.1358,77.8956,40.691,11.712,11.0,14.4566,11.0,38.5953,15.2735,11.0,11.0,28.9969,28.9258,28.7483,11.0,11.0,11.0,23.3496,40.1309,11.5125,31.1669,30.6319,29.6528,13.3507,23.2074,15.0041,16.6437,28.7507,11.0,29.6672,20.311,29.8224,11.0,11.0,11.0,14.3316,20.2918,13.029,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2515,23.6559
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.5,41.7496,21.9707,18.4177,16.4901,14.9536,20.8934,16.3279,18.4694,13.9518,17.4219,25.5407,33.2971,27.31,14.2889,11.0,14.6429,18.7431,12.3531,12.7197,55.2448,42.4491,48.4786,16.1818,20.5786,15.2693,11.0,11.0,11.0,11.0,37.7616,11.0,11.0,30.3633,13.0177,12.83,19.1767,19.7584,12.3309,11.0,37.1821,49.6798,27.1681,21.8788,11.0,25.9646,14.2938,43.6414,21.6842,81.2184,41.2081,11.0,11.0,14.9867,11.0,45.8366,12.1233,17.0484,11.0,31.6185,27.8921,32.0222,11.0,11.0,11.0,15.2169,43.3767,12.5818,34.8394,36.409,32.2627,11.0,26.7238,18.431,26.2572,31.4205,11.0,25.5794,21.0464,31.9418,11.0,11.0,11.0,11.9136,21.5891,13.7642,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.14
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.75,42.0892,26.9714,15.5855,14.3249,15.764,21.4062,17.1722,23.4972,11.1579,18.7838,25.2343,28.5219,28.1348,18.9871,11.6132,12.0919,17.5611,11.0,12.4418,52.9707,46.6046,46.7821,14.4828,18.8353,14.5586,11.0,11.0,11.0,11.0,40.1968,11.0,11.0,34.3812,11.0316,11.3723,15.9342,15.349,16.861,11.0,36.5292,54.39,26.6619,24.0329,11.0,24.86,12.5316,44.8104,23.3514,85.4839,46.3981,11.0,11.0,14.3321,11.0,46.7905,11.6561,18.2679,11.0,39.1949,25.8202,37.868,11.0,15.5829,11.0,24.3973,46.4299,17.0402,40.4722,40.9663,31.5865,14.3832,27.1597,11.0,28.2459,30.311,11.0,29.8004,20.1055,33.057,11.0,11.0,11.0,13.8897,19.8026,15.606,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.3076
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.0,40.9842,24.0314,16.6748,14.6864,11.0,17.6848,11.0,19.9657,11.0,19.3196,18.7917,32.4111,24.1057,14.7455,11.0,11.0,15.6433,11.0,11.0,53.0973,49.6764,50.9559,11.0,20.7432,14.969,11.0,11.0,11.0,11.0,40.5663,11.0,11.0,30.6187,11.0,11.0,14.6959,19.3456,18.7895,11.0,40.5695,53.6938,28.7136,21.5842,11.0,22.0349,11.0,45.3701,21.9263,89.6012,47.5839,11.0,11.0,13.1957,11.0,46.7081,13.1222,16.7141,11.0,34.4373,28.7224,35.1965,11.0,11.0,11.0,24.694,48.2156,21.1982,40.8373,40.7551,28.3404,11.1888,25.1114,15.7435,23.501,29.2741,11.0,31.708,18.3668,33.1273,11.0,11.0,11.0,11.7565,15.0138,14.697,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.9964
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.25,41.2989,23.5544,16.5106,14.9421,18.5693,23.5954,17.1516,18.6319,15.7282,18.5448,22.9813,31.2337,27.1057,21.2016,15.682,12.5436,17.369,11.581,15.6293,59.878,49.5448,56.642,14.8285,21.432,14.4807,11.6893,11.0,11.0,11.0,44.4568,11.1264,11.0,39.5003,11.0,11.0,14.563,17.6956,23.4341,11.0,47.797,58.8014,29.8307,25.6013,11.0,26.6124,15.0037,52.5558,21.8308,94.6792,52.3604,11.0,11.0,21.1636,11.0,52.6993,17.4361,16.2167,11.0,40.5038,30.0166,45.9192,12.4958,11.0,11.0,35.5646,54.1261,23.2199,45.4229,43.7288,31.1124,15.8985,25.1462,16.8577,30.1992,31.6107,11.0,32.943,32.2258,38.0513,11.0,11.0,11.0,14.5085,19.8882,14.229,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.5054
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.5,42.2119,24.97,19.8245,13.0278,16.4764,26.6886,19.3871,19.9075,16.404,17.2519,27.8631,35.4016,20.9552,21.6975,11.4532,13.6344,18.1484,11.0,14.9879,59.4516,59.0599,59.2321,15.232,20.6871,19.38,13.9432,13.1792,11.0,12.8742,51.0087,12.8014,11.0,42.8111,11.0,11.2181,19.7107,18.7788,25.9478,11.0,51.5981,61.9721,37.7662,27.1021,11.6778,31.2604,16.3265,54.9194,23.7597,101.7539,54.8741,13.107,11.0,22.4717,11.6981,58.3038,19.0383,23.0395,11.0,43.1136,30.1489,46.4141,11.8596,11.7556,11.0,37.7852,54.2803,30.4381,46.2056,50.1232,37.5506,12.6975,28.8651,15.4816,33.0238,30.2326,11.0,33.812,31.9403,38.7974,11.0,11.0,11.0,15.3194,18.5893,20.9592,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.1863
