Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,2.5,14.7852,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.8508,16.7539,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8006,16.5203,11.0,11.0,11.0,11.0,11.0,11.0,29.2093,11.0,11.0,11.0,18.4045,16.0324,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.2631,13.8254,11.0,11.0,29.7071,11.0,11.0,11.0,16.9707,11.0,11.0,53.1214,18.6644,18.1484,11.0,11.0,28.707,11.0,30.4326,81.5382,27.611,13.3416,11.0,18.2365,19.6447,18.3723,15.9713,11.0,12.179,14.504,11.0,11.0,11.0,11.0,42.4947,15.4796,22.0588,26.3823,31.9403,16.9009,20.4947,12.9664,13.8386,12.4929,20.0019,15.289,22.6331,26.0226,30.406
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,2.75,12.6129,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.0345,19.4912,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.6676,13.661,11.0,11.0,11.0,11.0,11.0,11.0,41.9326,11.0,11.0,11.0,20.3536,13.0412,11.0,11.0,11.0,11.0,11.0,11.0,12.1019,11.0,11.0,11.2867,16.8627,13.8672,11.0,11.0,24.6952,11.0,11.0,11.0,20.6246,11.0,11.0,56.0417,17.2644,18.1748,11.0,11.7208,32.0669,11.0,34.8825,80.4291,28.3619,11.0,11.0,17.8695,25.9274,20.0459,16.9965,11.0,13.7263,13.1163,11.0,11.0,11.0,11.0,33.9809,11.0,23.3705,27.895,26.2773,15.6267,16.5837,13.472,12.1786,11.0,15.0408,15.5629,22.1418,21.4741,27.9871
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.0,16.3773,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.7852,19.8593,21.3712,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.9909,17.1074,11.0,11.0,11.0,11.0,11.0,11.0,55.318,11.0,11.0,11.0,17.5532,13.8593,11.0,11.0,11.0,11.0,11.0,11.0,11.3143,11.0,11.0,11.0,19.7375,19.3652,11.0,12.1812,26.8885,11.0,11.0,11.0,20.217,11.0,11.0,56.2561,15.8428,20.5429,11.0,11.411,36.2903,11.2505,36.8766,81.9624,28.5565,11.8562,13.5263,20.4932,23.4064,17.8579,14.2844,11.0,13.2881,11.3484,11.0,11.0,11.0,11.0,35.6774,14.9575,25.0831,38.7664,34.8871,20.863,24.7107,16.0111,17.2018,17.4512,17.3447,23.3601,20.0906,23.3992,26.8655
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.25,14.5722,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1334,21.2428,19.8581,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.0612,16.4991,11.0,11.0,11.0,11.0,11.0,11.0,61.0203,11.0,11.0,11.0,19.2491,17.3844,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.1829,13.7326,11.0,11.0,28.2414,11.0,11.0,11.0,25.253,11.0,11.0,61.0764,18.1402,16.5781,16.3365,14.8022,43.902,11.0,37.002,79.3474,29.0919,18.1127,13.2059,19.7868,19.3069,16.751,16.0274,11.0,15.01,13.0767,11.0,11.0,11.0,11.0,33.5822,14.8439,22.9723,45.4835,37.8387,22.3949,26.3041,11.8216,13.2855,13.7004,23.4311,22.1927,19.0288,23.8193,29.453
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.5,15.1899,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.2718,19.9038,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.994,12.5243,11.0,11.0,11.0,11.0,11.0,11.0,66.3622,11.0,11.0,11.0,20.4232,12.76,11.0,11.0,11.0,11.0,11.0,11.0,13.0162,11.0,11.0,12.3664,20.7102,17.2192,11.0,11.0,28.0911,11.0,11.0,11.0,28.0076,11.0,11.0,65.0754,21.4124,16.3121,12.089,17.2214,56.3626,11.0,40.3967,84.2065,31.5319,15.9411,11.6054,22.4433,22.0795,15.498,18.6754,11.0,15.3101,11.0,11.0,11.0,11.0,11.0,38.4821,11.5291,22.4709,45.5997,46.4655,22.5341,29.5977,13.5504,11.0,12.4274,25.3614,23.8936,16.7513,22.6835,28.4427
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.75,16.861,11.0,11.0,11.0,11.0,11.0,14.8049,11.0,11.0,11.0,11.0,21.9397,16.0618,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.4156,19.5006,11.0,12.6627,11.0,11.0,11.0,11.0,68.5429,11.0,11.0,12.0955,17.0625,16.9974,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.0565,16.7513,11.0,11.0,32.8575,11.0,11.0,11.0,29.1319,11.0,11.0,64.8285,20.3734,16.0825,12.6538,18.596,72.7239,11.0,37.3388,77.5601,30.7896,12.972,12.1189,16.5051,24.5208,19.7916,18.4056,11.0,17.2418,12.0751,11.0,12.7409,11.0,11.0,38.4079,14.1022,19.6801,50.0064,42.6661,30.1209,34.0823,12.4857,13.5134,19.09,30.5083,20.4095,23.1372,20.9042,34.6236
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.0,16.17,11.0,11.0,11.0,11.0,11.0,17.9939,11.0,11.0,11.0,12.0044,24.1282,20.9842,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5323,16.8084,17.9911,13.8755,22.4974,11.0,11.0,11.0,11.0,77.703,11.0,11.0,11.0,21.5091,16.0517,11.0,11.0,11.0,11.0,11.0,11.0,12.2568,11.0,11.0,12.1171,17.6623,15.5985,11.0,11.0,34.871,11.0,11.0,11.0,39.6192,11.0,11.0,70.1406,18.0324,21.2669,12.7871,22.9714,93.7834,12.381,37.5002,77.064,29.8427,14.0277,12.6592,22.5399,23.8865,20.8336,16.9604,11.0,16.1555,11.0,11.0,11.0,11.0,11.0,34.8336,11.2972,23.4601,54.4648,49.2868,30.3979,41.2934,11.4756,17.0952,17.3883,35.4043,32.2729,26.135,23.3615,32.5006
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.25,15.4713,11.0,11.0,11.0,11.0,11.0,24.1088,11.0,11.0,11.0,11.0,19.5535,22.5236,11.504,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.5252,18.9242,14.7289,23.5662,11.0,11.0,11.0,11.0,80.6906,11.0,11.0,11.0,22.6814,14.979,11.0,11.0,11.0,11.0,11.0,11.0,13.8473,11.0,11.0,11.0,18.9593,18.1981,11.0,11.0,35.0839,11.0,11.0,11.0,42.3301,11.0,11.0,72.783,20.9129,18.1823,11.0,30.3539,97.6933,11.0,38.9793,74.6177,31.0867,13.9472,11.0,22.1232,23.5581,18.0025,18.928,11.0,18.2569,11.0,11.0,11.0,11.0,11.0,37.0714,13.767,27.3078,56.8663,56.6696,32.18,42.9021,14.5359,14.3093,19.6228,42.8269,33.3769,23.0152,21.1003,37.8201
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.5,15.1553,11.0,11.0,11.0,11.0,11.0,35.4169,11.0,11.0,11.0,13.6448,20.2391,20.1394,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.1393,16.7817,11.0,27.5243,11.0,11.0,11.0,11.0,81.4756,11.0,11.0,11.0,19.0554,16.1626,11.0,12.7579,11.0,11.0,11.0,11.0,13.1157,11.0,11.0,11.0,18.6766,16.2901,11.0,11.0,38.4111,11.0,11.0,11.0,52.8443,11.0,11.0,77.2354,19.4956,16.9058,13.5537,33.4266,104.2231,11.907,40.1992,72.0549,32.4114,14.3758,11.1924,21.2182,23.1948,16.1604,16.1134,11.0,15.2441,11.4748,11.0,11.0,11.0,12.2877,38.0816,12.0255,29.1188,62.9519,58.2186,37.9678,50.52,13.3862,20.35,20.1468,49.5682,36.0058,27.4731,21.9016,43.4947
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.75,12.2583,11.0,11.0,11.0,11.0,11.0,37.9756,11.0,11.0,11.0,15.1884,24.2976,21.4694,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.7408,17.9374,11.0,29.9173,11.0,11.0,11.0,11.0,86.3408,11.0,11.0,11.0,22.2612,15.1833,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1506,15.855,16.491,11.0,11.0,35.478,11.0,11.5051,11.0,46.9888,11.0,11.0,57.2503,18.2585,19.1838,12.2779,34.7676,121.7648,11.0,38.6591,69.9892,37.33,17.6039,13.482,22.0785,23.4617,19.6243,19.4915,11.0,25.8116,11.0,11.0,12.811,12.2594,11.0,37.5463,17.6927,27.4781,66.3945,64.8263,42.9014,54.5495,14.4261,14.6945,19.947,55.7163,44.9256,31.9812,23.1083,42.9388
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.0,15.2568,11.0,11.0,11.0,11.0,11.0,42.5252,11.0,11.0,11.0,11.9435,21.1352,23.9045,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6766,15.459,11.0,31.4399,11.0,11.0,11.0,11.0,87.5595,11.0,11.0,13.6647,18.9901,15.2434,11.0,11.0,11.0,11.0,11.0,11.0,11.7576,11.0,11.0,13.7401,18.4307,18.5018,11.0,11.0,37.0054,11.0,11.1893,11.0,61.8539,11.0,11.0,66.2494,19.2359,19.3498,11.6713,43.0287,127.0914,11.0,42.9401,66.9049,35.5979,18.7924,11.0,27.8765,25.3477,19.3315,16.979,13.403,15.9582,14.4053,11.0,11.0,11.0,11.0,40.5404,15.7248,24.7586,68.0599,70.8725,43.8021,60.7912,19.1919,17.3331,23.6841,62.0883,49.1075,30.2926,23.1914,46.0011
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.25,18.7552,11.0,11.0,11.0,11.0,11.0,43.5618,11.0,11.0,11.0,14.1628,23.5063,22.3024,11.1901,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.5432,18.5605,11.5453,37.2617,11.0,11.0,11.0,11.0,94.6649,11.0,11.0,11.0,21.8727,17.2131,11.0,11.0,11.0,11.0,11.0,11.0,11.0635,11.0,11.0,12.4359,18.95,17.179,11.0,11.0,32.6626,11.0,11.0,11.0,64.3717,11.8772,11.0,87.6191,19.5585,19.5944,11.0,44.4287,144.5382,11.0315,42.7082,63.1581,35.3894,17.656,12.4725,24.9484,22.5185,17.0982,19.4378,11.0,16.3129,13.8447,11.0,11.0323,11.3212,11.0,38.6806,12.9883,25.673,75.3562,71.3723,47.7881,65.3862,17.6263,17.3584,25.4422,71.2828,55.5992,36.5289,25.8335,48.7139
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.5,19.9474,11.0,11.0,11.0,11.0,11.0,50.2436,11.0,11.0,11.0,14.603,22.4382,24.6712,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2199,21.2391,20.4125,11.0,41.9045,11.0,11.0,11.0,11.0,95.5459,11.0,11.0,11.0,22.3759,14.727,11.0,11.0,11.0,11.0,11.0,11.0,12.749,11.0,11.0,11.0,22.7131,16.1418,11.0,11.0,35.3561,11.0,11.0,11.0,71.5738,11.0,11.0,99.5191,15.4188,19.6671,11.1597,50.4052,167.0318,15.2553,39.4697,64.8846,34.5225,17.0311,15.2542,27.0626,24.5791,18.4311,18.3395,14.0854,19.5516,14.0219,11.0,11.0,11.0,11.0,39.4894,18.5366,20.9858,77.9372,76.2146,54.1845,70.6126,19.7639,17.3164,29.6191,77.5872,62.7161,42.1377,22.5689,58.0649
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.75,15.7369,11.0,11.0,11.0,11.0,11.0,49.6044,11.0,11.0,11.0,11.9432,21.4779,25.7441,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.5638,24.3841,18.3965,11.8013,41.2221,11.0,11.0,11.0,11.0,97.7231,11.0,11.0,11.0,24.066,17.387,11.0,11.0,11.0,11.0,11.0,11.0,11.442,11.0,11.0,11.3812,19.4814,15.9053,11.0,11.0,35.6733,11.0,14.6861,11.0,75.946,11.0,11.0,111.1228,18.8634,19.405,11.3513,50.4163,181.1997,11.2836,45.2586,59.4377,35.9887,15.2183,12.0273,24.2842,24.8649,18.7821,21.1493,11.0,14.0156,11.5057,11.0,11.0,11.0,12.186,40.8017,13.3869,22.6735,82.7424,78.4244,48.7896,71.5084,16.3121,14.239,31.4368,78.0897,68.8364,37.8979,22.7549,55.1424
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.0,15.8062,11.0,11.0,11.0,11.0,11.0,53.3436,11.0,11.0,11.0,16.9622,25.1687,21.2073,13.0519,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.0145,19.0094,11.0,48.0187,11.0,11.0,11.0,11.0,103.0342,11.0,11.0,11.0,21.2216,12.2571,11.0,11.0,11.0,11.0,11.0,11.0,12.3868,11.0,11.0,11.0,19.4876,16.7721,11.0,11.0,30.3138,11.0,11.5693,11.0,78.7011,11.0,11.0,117.0821,19.1096,19.5679,15.8887,54.5306,185.2117,11.0,45.5013,58.8549,31.6053,16.5888,11.0,24.3703,21.8983,16.7325,15.4518,11.0,24.0152,12.7478,11.0,11.0,11.0,13.1181,41.6379,12.8491,22.7669,88.9422,82.6623,57.6039,83.6831,16.32,12.6332,33.5359,86.523,72.9771,44.4476,24.2813,62.0452
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.25,13.0971,11.0,11.0,11.0,11.0,11.0,63.1785,11.0,11.0,11.1918,14.8053,22.0824,21.6511,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1593,12.4205,30.2958,12.7714,11.0,51.9601,11.0,11.0,11.0,11.0,107.7177,11.0,11.0,13.2044,22.0018,17.9626,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.3745,19.0135,11.0,11.0,38.1754,11.0,19.6225,11.0,87.0028,12.2239,11.0,126.7794,19.7859,20.977,11.3191,69.4842,200.9746,14.83,36.6252,51.5195,40.592,16.4418,16.3129,20.8355,26.0034,20.0588,13.9589,11.0,16.3283,13.2467,11.0,12.5195,11.0,14.3063,40.5551,14.311,25.9452,90.9694,84.4544,61.1404,87.5883,14.5382,20.1584,42.3826,88.5569,73.9956,39.0517,23.0828,61.3188
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.5,18.9076,12.5183,11.0,11.0,11.0,11.0,58.364,11.0,11.0,11.0,13.0359,22.2255,24.1829,15.4647,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.203,17.297,28.8915,18.0219,11.0,49.9382,11.0,11.0,11.0,11.0,108.577,11.0,11.0,11.0,20.7769,14.6654,11.0,11.0,11.0,11.0,11.0,11.0,12.0121,11.0,11.0,11.7652,23.6219,13.1371,11.0,11.0,35.9586,11.0,12.6477,11.0,96.3724,11.0,11.0,136.2635,14.7342,22.3975,13.8998,62.3945,206.5045,11.0,46.5748,55.0905,34.597,21.7045,12.4694,23.5662,25.0433,18.6362,20.9965,11.0,20.6937,14.311,11.0,11.0,11.0,12.3423,37.2706,17.9855,23.1217,96.802,91.7703,65.3482,90.9224,13.8152,15.9888,40.8721,96.7069,82.9477,46.3289,25.9054,65.3
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.75,17.4028,11.0,11.0,11.0,11.0,11.0,67.8538,11.0,11.0,11.0,17.75,28.3214,29.021,12.3979,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.6248,15.0041,31.6533,21.4919,11.0,56.025,11.0,11.0,11.0,11.0,114.3835,11.0,13.3271,13.6097,22.2634,22.741,11.0,11.0,11.0,11.0,11.0,11.2549,11.0,12.3809,11.8417,17.116,22.5361,19.3556,11.0,11.0,38.1413,11.0,23.6875,11.0,103.2299,12.2916,11.3546,144.3992,23.9319,21.9782,18.0812,76.5425,219.1698,14.2304,39.1644,55.479,39.205,20.3253,17.1121,23.3024,27.0287,16.9138,19.9998,18.28,24.675,17.4332,12.5668,13.9178,14.4545,18.4072,38.9173,18.2269,28.049,101.3205,92.6905,67.7804,98.0424,19.5234,22.4794,51.4622,101.2995,84.9782,49.8695,26.4071,68.5484
