Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,23.4158,17.8632,11.3554,15.2707,15.1606,12.4629,14.4106,18.8327,16.14,17.6093,21.0577,29.4609,19.9815,14.1345,11.0,11.0,11.0,11.0,11.0,24.2617,21.1553,20.5314,12.2918,18.8273,15.3384,11.0,11.0,11.0,11.0,17.5326,11.0,11.0,11.0,11.0,12.6396,12.1014,15.7798,11.0,11.0,11.0,17.6278,11.0,11.0,11.0,11.0,11.0,12.4236,18.8543,36.5169,13.3834,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.7093,19.6929,17.8971,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.4685,12.6589,11.0,17.6633,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4402,16.4921,13.6683,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.7826,20.0888
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,22.8186,18.1001,16.5467,14.0918,15.6894,16.0959,18.2871,16.4265,12.3518,14.9517,21.2177,29.2905,20.5196,11.1319,11.0,11.0,11.8771,11.0,11.0,26.4688,25.8801,21.8447,14.1391,19.1114,15.9606,11.0,11.0,11.0,11.0,15.6949,11.0,11.0,11.0,11.0,13.3575,15.6624,16.0644,11.4505,11.0,11.0,20.6104,11.0,11.0,11.0,11.3093,11.0,16.4592,15.0797,42.6073,11.0,11.0,11.0,11.0,11.0,11.2553,11.0,11.0,11.0,18.3536,22.7716,21.7494,11.0,11.0,11.0,11.0,11.4775,11.0,11.0,11.0,11.0,11.0,19.9782,17.0399,11.0,18.6357,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2325,14.9833,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.023
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,23.5339,21.587,16.0956,16.4527,16.0182,17.742,17.1864,18.3162,17.3886,19.4061,21.3366,29.3535,24.6355,11.0,11.0,11.5733,18.1004,11.0,11.1595,29.5014,26.1352,24.0492,11.3472,17.9439,17.2104,11.0,11.0,11.0,11.0,14.0183,11.0,11.0,15.8512,11.0,11.0,11.3772,21.1427,11.0,11.0,16.999,25.1981,11.0,11.0,11.0,12.3026,11.0,18.3281,17.6172,45.0183,21.504,11.0,11.0,11.0,11.0,22.0567,11.0,11.0,11.0,18.7078,18.1377,20.6724,11.0,11.0,11.0,12.3172,15.4764,11.0,11.0,11.0,12.2029,11.0,18.8281,11.0,11.0,11.0,11.0,11.6457,11.0,11.0961,11.0,11.0,11.0,11.0,16.718,15.351,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.5618
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,24.8452,17.2295,12.8442,18.1127,14.8642,20.3762,17.8126,19.6965,21.5838,17.5443,25.6573,30.4326,23.7616,12.2589,11.6427,11.032,15.1999,11.0,11.0,33.5486,32.1705,33.769,13.5298,18.631,19.1252,11.0,11.0,11.0,11.0,24.84,11.0,11.0,17.1617,11.0,11.3424,14.4555,19.224,11.0,11.0,14.7975,28.9846,11.0,11.0,11.0,13.4146,11.0,23.4889,18.2985,54.5431,21.7063,11.0,11.0,11.0,11.0,24.9515,11.0,11.0,11.0,26.8083,19.9678,22.4272,11.0,11.0,11.0,11.0,23.0399,11.0,12.0878,11.0,12.3996,11.0,18.6166,15.8076,11.0,11.0,11.0,11.974,11.0,12.6033,11.0,11.0,11.0,12.1635,15.3499,16.2907,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2203,22.353
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,20.1693,23.1208,13.0371,13.9175,11.0,17.1297,11.4442,16.4636,14.8559,12.5372,18.3314,27.9234,21.3612,16.5661,11.0,11.0637,11.0,11.0,11.0,37.8599,34.8341,29.8494,11.4736,20.1418,13.5426,11.0,11.0,11.0,11.0,27.7772,11.0,11.0,17.9011,11.0,12.7068,13.2006,15.943,11.0,11.0,20.7353,33.819,11.0,11.0,11.0,14.283,11.0,26.2492,21.5801,64.2238,24.8369,11.0,11.0,11.0,11.0,24.0047,11.0,11.0,11.0,24.9271,20.9002,27.8499,11.0,11.0,11.0,15.1812,22.5569,11.0,11.0,11.0,14.5319,11.0,17.0872,11.0315,11.5507,11.0,11.0,16.149,11.0,14.2667,11.0,11.0,11.0,11.0,12.5981,13.8661,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.3087
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,23.9371,14.9756,15.9936,16.0406,13.1806,25.8245,14.8936,14.7605,15.9211,18.3369,24.6396,30.4259,19.1427,18.2045,11.0,13.8376,14.4007,11.0,11.0,38.5431,39.1041,30.7137,14.4267,18.5825,11.9563,11.0,11.0,11.0,11.0,26.4974,11.0,11.0,21.4412,11.0,13.3849,11.7239,16.8108,11.0,11.0,25.4347,34.7888,11.2865,11.0,11.0,14.0808,11.0,27.5236,20.4334,69.5002,27.6208,11.0,11.0,11.0,11.0,25.9794,11.0,11.0,11.0,35.5271,22.7714,28.4231,11.0,11.0,11.0,19.1892,27.6592,11.0,14.3101,11.6336,19.6547,11.0,20.1583,12.6935,11.0,11.0,11.0,22.9244,11.0,21.2162,11.0,11.0,11.0,12.0989,18.1047,14.6845,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.4802
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.0,22.5767,18.2078,17.6017,14.7858,12.1524,23.0706,13.5627,15.75,17.8473,15.9719,20.0804,28.2106,21.1795,18.3058,15.4686,11.0,11.8127,11.0,11.0,40.6519,39.1442,36.3731,13.611,19.8967,14.2041,11.0,11.0,11.0,11.0,30.8357,11.0,11.0,25.9862,11.0,11.0,13.85,14.621,11.0,11.0,23.9427,37.5506,13.1537,12.9254,11.0,11.0,11.0,31.3972,19.6069,78.7708,35.8101,11.0,11.0,11.0,11.0,32.2436,11.0,11.0,11.0,35.2812,23.1832,35.2447,11.0,11.0,11.0,18.3874,27.3634,11.0,18.3594,11.8865,17.2589,11.0,18.6726,15.0679,11.0,11.0,11.0,20.3592,11.0,21.2856,11.0,11.0,11.0,11.0,13.4174,11.7808,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.1893,23.4056
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.25,26.3934,21.0182,16.4466,18.1345,14.0757,28.9947,19.3049,18.0355,11.7886,16.0721,26.2757,31.731,30.9248,21.5012,12.413,14.3013,11.7842,11.4194,16.4826,52.8181,45.3463,39.9217,14.9407,22.8458,15.0564,11.0,11.0,11.0,11.0,38.2277,11.0,11.0,26.528,11.0,11.0,14.2221,18.5764,14.399,11.0,30.4585,40.451,16.2406,18.4512,11.0,16.0865,11.0,32.4905,21.4654,91.6658,42.1492,11.0,11.0,14.2874,11.0,39.5133,11.0,11.0,11.0,36.749,22.011,38.1571,11.0,11.0,11.0,28.6855,39.0603,11.0,25.4458,20.7745,29.0179,13.9817,27.7191,16.8824,16.3582,11.0,11.0,30.4236,18.3829,28.2323,11.0,11.0,11.0,15.1911,15.6512,14.9037,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.5738
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.5,23.7354,22.9628,19.427,17.1612,14.3533,30.1312,18.1022,22.8956,15.8628,18.6445,23.5877,31.9414,31.9767,23.2708,13.2882,18.3221,19.6951,13.282,15.093,52.9572,48.0325,42.1231,15.9364,22.9621,16.8751,11.0,11.0,11.0,11.0,39.5297,11.0,11.0,34.8681,11.0,11.0,15.4512,17.9261,15.5161,11.0,34.251,45.9615,19.7694,18.9974,11.0,18.6716,11.0,38.5282,24.0855,88.9202,43.2656,11.0,11.0,15.6974,11.0,44.5268,11.6496,11.0,11.0,42.386,24.1475,38.7381,11.0,11.0,11.0,24.7577,39.0346,11.0,25.5991,22.4481,29.3515,11.536,21.9462,17.2886,20.3514,11.0,11.0,31.1289,20.5001,32.3479,11.0,11.0,11.0,16.5472,16.7913,20.0584,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.8856
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.75,18.7775,23.0909,16.9359,18.6076,13.4998,32.2293,14.874,23.9631,17.0826,19.9601,20.7749,33.2707,32.7624,27.8562,11.1614,18.8087,20.0651,11.0,16.042,55.4166,50.2804,44.0941,13.4998,21.3651,18.0253,11.0,11.9623,11.0,13.4799,40.8262,11.0,11.0,35.1093,11.0,13.7377,12.7947,15.2054,16.0267,11.0,40.1948,49.6823,22.2627,17.5522,11.0,11.8403,11.0,42.4232,23.3342,92.9693,44.4641,11.0,11.0,11.0,11.0,46.4829,11.0,12.5594,11.0,46.7161,25.9166,40.356,11.0,11.0,11.0,32.7559,41.2958,11.0,28.8849,33.4787,30.0232,13.0637,24.3866,15.025,24.0724,11.0,11.0,40.1021,24.3686,33.8678,11.0,11.0,11.0,17.0922,16.6928,18.6409,12.533,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,27.1617
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.0,22.3095,25.1441,19.1471,17.4136,16.6696,33.7816,17.6691,25.0431,13.2615,19.4745,21.8828,31.1955,31.8767,33.1673,17.2009,20.8992,22.1343,11.0,19.8555,55.2584,52.7782,52.177,18.3002,23.3631,11.0,11.0,11.0,11.0,11.0,47.8697,12.5049,11.0,38.127,11.0,12.4324,16.229,18.2862,16.9517,11.0,40.7419,50.6449,24.308,23.3574,11.0,17.4052,11.5429,45.082,25.1843,97.8756,46.6339,11.0,11.0,15.2159,11.0,46.0049,11.4034,15.6552,11.4149,48.8368,24.5376,42.1786,11.0951,11.0,11.0,36.1179,47.2025,12.4387,30.4716,29.7602,34.3224,13.5372,24.1254,18.0057,28.8675,11.0,11.0,37.9437,29.6201,33.2518,11.0,11.0,11.0,17.7041,18.0659,15.3808,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.917,25.6225
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.25,22.8767,26.9673,19.6478,17.3197,14.3723,35.9249,18.8063,28.5013,13.4503,17.7415,28.1567,34.8441,36.8244,33.0985,17.3192,22.4227,20.8259,12.0302,22.6591,61.2685,55.0642,54.1054,15.8481,22.218,16.0629,11.0,11.0,11.0,11.0,48.8492,11.3469,11.0,43.6283,12.037,14.3777,16.9197,16.3837,22.1324,11.0,43.7985,55.1476,31.6976,30.8689,11.0,17.6261,13.5512,45.191,24.5376,102.7365,53.3984,11.0,11.0,20.0848,12.1017,52.8563,15.4197,17.9473,11.0,51.2065,25.9751,45.9606,11.0,11.0,11.0,34.6706,49.8125,15.129,34.561,32.7827,37.7714,11.0,24.3805,16.4323,30.93,11.0,11.0,40.7548,27.2549,39.5501,11.0,11.0,11.0,19.8371,14.1309,16.2071,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.6214
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.5,20.8031,23.4133,18.7173,16.3226,19.0282,41.677,19.9795,35.5259,17.4498,21.1069,24.1532,33.8524,41.9091,38.0914,21.572,25.8293,23.3554,11.0,20.0018,66.7157,62.3942,53.392,16.0849,20.6072,18.1787,11.0,12.6384,11.0,11.0,54.5833,13.8625,11.0,45.2602,13.735,12.2121,16.2807,17.8098,23.8935,11.9493,48.8235,62.1747,35.3679,33.2922,11.0,21.3606,18.7508,52.0055,24.5741,107.8135,53.4842,11.1863,13.9183,24.6323,17.0625,56.5437,15.8079,18.5116,11.0,55.0123,28.6393,46.5346,11.0,11.0,11.0,45.5683,59.5777,16.2797,43.3639,39.8805,39.5616,14.8105,24.1887,19.0265,37.798,11.0,11.0,40.1358,34.6343,44.8629,13.6828,11.0,11.0,24.5438,15.7086,18.0299,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5112,25.3393
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.75,23.4236,25.6127,17.0585,18.3136,15.0045,38.0191,22.6533,35.3989,14.1656,16.8684,25.7636,32.8491,44.7627,38.528,19.917,25.4644,25.3663,11.0,25.9688,65.3368,59.3482,57.9652,15.4363,26.1618,19.1132,11.7502,11.0,11.0,11.0,54.9798,11.0949,11.0,48.7689,11.0,12.7712,15.1983,19.1419,25.5048,11.0,51.3432,62.9101,37.7712,31.7309,11.0,19.6239,14.3168,53.1154,26.3974,112.1876,63.1698,11.0,11.721,24.2261,11.7273,59.3366,16.1227,20.4576,11.0,56.2624,32.6159,47.1375,11.5384,11.0,11.0,45.4507,57.056,17.0393,38.6801,34.5795,42.9906,12.9147,27.453,15.5153,34.1003,11.0,11.0,46.0091,35.0202,45.5908,13.0956,11.0,11.0,24.7705,13.7054,19.7064,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,27.4368
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,7.0,27.3127,25.0843,17.7702,20.0011,15.2581,48.3109,19.0439,34.8877,15.2421,17.435,26.5484,34.1639,47.0148,35.6776,20.4954,27.0071,25.7415,11.0,27.7353,71.0741,66.8458,60.3846,16.2047,24.6367,14.844,11.0,14.9215,11.0,11.0,57.675,14.8785,11.0,50.9123,14.4239,11.4064,14.6378,17.5182,27.0225,11.0,54.1507,68.057,40.959,35.3765,11.0,24.968,18.9622,53.1316,29.4823,115.6907,60.6827,11.4643,13.4565,30.2193,17.2124,62.2515,19.2717,24.7288,11.0,64.3218,32.8712,52.2696,11.7659,14.5103,11.0,53.3777,64.6956,21.3226,43.8578,42.1406,43.2878,11.6909,27.8636,20.5033,38.6167,11.0,11.0,49.6188,38.1884,48.105,14.8654,11.0,11.0,29.3835,17.8218,22.4329,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.2412
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,7.25,24.165,33.4786,22.3712,23.0231,19.9258,47.2985,26.0929,43.436,20.2052,21.4813,30.0237,37.3736,51.6021,43.0867,27.8559,28.8436,30.8292,11.7112,31.9282,75.7493,74.3938,63.2086,18.1847,23.4991,18.8868,11.1304,20.5927,11.0,11.1559,57.2666,16.1178,11.0,59.1847,11.9164,13.3689,15.6291,20.0906,30.5088,11.0,58.2797,73.372,46.4588,36.5577,11.0,28.1523,23.9463,63.4098,29.5883,122.8228,61.7315,12.8883,17.7371,35.4602,19.6534,64.8741,20.3109,30.0516,11.0,65.8387,35.9584,53.1791,11.7646,11.0,11.0,52.3114,67.3483,25.4051,51.2802,47.7011,46.5451,12.5734,28.0922,16.2182,49.0616,11.0,15.396,53.8441,46.6614,57.4426,18.3601,11.0,11.0,29.5112,19.7402,20.4451,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5421,28.693
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,7.5,22.7917,35.8899,21.0945,24.381,15.7375,49.1611,25.4062,48.6173,18.1302,22.428,27.848,31.7325,57.5335,43.4147,28.7419,34.4129,31.5484,13.1567,34.0305,82.0723,78.3414,70.7478,14.6352,20.7875,19.469,12.6639,19.7427,11.0,11.0,65.6995,18.9348,12.0216,60.4732,11.0,17.2532,19.6536,22.5051,35.4513,16.8064,61.837,76.4187,45.8876,41.4227,11.0,31.6277,25.3241,62.602,29.3912,125.6057,71.5237,14.5899,18.3672,37.4349,24.6028,67.9048,20.7233,29.3577,11.0,70.2979,39.837,60.7462,12.5004,11.0,11.0,60.0335,70.3282,28.0911,53.4162,49.1137,51.8117,13.4261,34.0995,18.6274,49.7482,13.2452,16.2221,60.766,47.6579,55.0788,18.9298,11.0,11.0,30.7902,20.1174,23.5492,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.6941,27.574
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,7.75,23.7721,33.9712,19.3447,23.1473,16.4146,52.7123,28.2135,50.5254,21.6516,23.0426,28.461,34.068,62.9689,50.8889,29.9778,35.3721,33.7768,11.6774,35.9084,80.8522,76.5146,71.9131,17.2407,22.4464,19.2613,15.6122,19.315,11.0,11.0,61.4644,20.48,11.0,62.9595,13.92,12.7463,17.3789,24.4089,37.4673,14.2607,64.0808,82.2907,55.4939,42.5635,13.039,30.8918,24.1555,68.5665,33.0363,133.6945,71.152,17.1922,15.8683,38.0764,24.7353,77.176,22.8332,32.8979,11.0,76.2201,43.3416,63.7301,13.9201,11.3747,11.0,64.3342,72.6771,35.8907,55.9777,55.2571,56.5018,16.5954,36.1023,20.2903,49.9529,11.0,17.9172,60.6223,50.8738,59.1399,23.8674,11.0,11.0,35.7122,17.5422,21.8665,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.1116,28.2285
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,8.0,26.1663,38.3277,21.6129,22.0998,16.9171,53.7779,30.39,52.6765,17.0142,22.0584,28.1708,35.7978,60.1076,47.6797,35.1171,41.054,38.6864,11.9046,31.1094,84.7466,80.2914,70.9644,17.0687,17.212,17.839,11.0,19.8091,11.0,11.0,68.1785,24.8611,11.0,66.341,13.5895,13.1405,17.2209,19.7425,39.29,11.0,66.8878,80.3936,51.4008,41.7783,11.0,33.9008,27.5902,67.2588,35.2457,139.108,77.2044,20.8578,17.9833,38.5874,27.4241,79.4921,24.3267,32.6049,11.0,78.8429,39.7844,65.2208,11.7316,11.0,11.0,64.4313,74.6357,30.881,59.5438,60.6106,59.6731,13.6747,34.9571,18.8958,53.7501,11.0,19.8384,62.0104,53.0655,58.5628,22.3586,11.0,11.0,36.7471,13.0591,19.8885,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.6094,28.3751
