Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,27.0425,20.0916,25.2637,26.8142,29.3814,97.4764,25.653,35.5477,26.6101,36.83,36.5201,100.5338,33.0547,59.5507,46.6499,11.0,198.1957,12.5437,18.3259,14.5289,150.8809,12.8434,60.128,52.4987,43.969,15.6423,29.9326,26.9836,13.841,11.0,18.2251,18.4736,28.8657,23.5203,19.1264,70.6425,32.4646,11.516,17.6451,19.4807,11.0,91.4567,44.935,11.0,11.0,11.0,15.4323,21.0704,25.2691,30.324,22.1533,11.0,117.1464,11.0,11.0,11.0,20.4076,11.0,11.0,148.3961,61.7912,39.1675,62.2052,11.0,15.154,11.0,11.0,11.0,53.585,29.8081,14.2075,28.1511,31.8226,46.6266,18.5689,11.0,11.0,11.0,11.0,11.0,14.0914,11.0,15.7874,26.2364,29.2907,15.0082,19.6637,11.0,11.0,11.0,11.0,11.0,138.3167,11.0,31.8321,25.7452
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,28.8007,22.7625,31.5516,33.8538,30.2192,104.4017,30.334,41.8903,24.6854,44.8789,34.9758,100.6263,34.2838,60.7721,48.1203,14.462,199.5753,13.5098,19.1141,14.4423,151.8781,15.2718,61.3265,44.8482,44.3371,15.002,40.4164,28.6049,15.7531,11.0,18.1481,19.4336,32.6949,27.4483,20.5159,75.1179,40.6359,13.3198,23.4432,15.5615,11.0,93.5357,61.1911,11.0,11.0,11.9574,19.6997,21.2488,27.5897,38.0088,26.97,11.0,121.0135,11.0,11.0,11.0,27.1171,11.0,14.6239,145.6069,77.3236,50.6478,65.4407,13.9133,21.3011,11.0,11.0,11.0,51.1506,34.4821,15.8717,22.2068,30.6276,54.8487,20.1237,12.5112,11.0,11.0,11.0,14.1491,14.0502,11.1917,19.4165,22.6057,37.4072,20.886,21.4573,11.0,11.0,11.0,11.0,11.0,142.51,14.4051,31.5579,31.6952
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,34.353,27.1779,33.769,37.5124,39.6831,114.1201,34.031,45.4118,32.0411,48.2516,40.5669,106.7475,37.5585,41.0328,49.4928,13.1968,203.1084,15.2311,24.7507,14.2948,155.3297,12.9702,64.5883,54.4645,49.3049,19.5529,41.06,35.4426,22.7179,11.0,24.0345,21.6157,36.3699,34.0691,24.6997,81.5774,44.7682,13.2639,30.1263,14.4259,16.1818,104.0033,65.7466,11.0,16.145,17.376,24.4536,26.0821,29.3648,47.2209,29.7482,11.0,125.4144,11.0,11.0,11.745,31.0831,11.0,16.8348,148.2642,68.9099,53.7228,73.557,21.7726,30.9133,13.6638,11.0,13.3868,55.0186,43.2577,16.567,27.0992,44.3889,53.7398,23.1082,19.9678,11.0,11.0,11.0,21.7814,11.0,13.2654,20.8573,26.9101,36.1827,22.9878,30.3544,11.5953,11.0,11.0,11.0,13.4627,145.9329,12.6037,32.2594,28.9831
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,34.1767,24.3688,33.5724,34.7791,42.1887,117.5221,40.1691,52.1898,31.5803,52.2872,42.8987,104.7143,33.2511,77.3938,45.3451,13.6509,200.4488,12.9697,23.7372,16.6416,151.7661,13.5729,64.0342,50.7182,55.0134,16.6317,45.9677,38.0663,23.6954,11.0,25.003,14.2237,38.6885,35.6354,24.2793,84.9811,51.1225,11.0,33.0375,16.9224,15.1713,107.5593,73.9372,11.0,14.0364,18.2061,24.6416,22.8498,26.469,48.0158,35.4153,11.6895,122.0444,11.0,11.0,15.1196,37.804,11.0,13.6737,154.3539,71.1996,56.5871,79.4465,27.2654,35.2433,12.6531,12.033,11.0,53.8155,46.5882,14.9955,25.3912,31.6072,60.5027,31.6375,20.5213,11.0,11.0,11.0,23.2708,13.7935,11.0,27.5576,26.9623,31.2679,22.5723,22.3465,11.0,11.1928,11.0,11.0,11.0,144.8428,11.0,28.5333,32.062
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,32.9377,25.8218,37.2314,37.7385,43.881,125.4549,41.6008,55.9908,40.2513,53.9607,44.1967,104.1966,33.8793,89.6585,50.3865,11.7362,197.567,15.9989,29.9519,14.7935,154.7267,16.46,68.1855,49.8535,54.3202,17.5495,50.2417,42.4574,27.1242,11.0,28.7776,17.7588,46.1728,41.0669,28.7573,87.9437,52.7065,13.3915,33.7423,20.3717,18.6062,114.606,78.8553,12.1791,11.3745,26.5719,27.1977,28.9438,34.2219,52.4704,39.3209,16.4237,135.9023,11.0,11.0,14.3484,38.0673,11.1608,16.0819,148.4277,83.2651,60.942,85.3586,30.9375,43.6111,21.7378,14.8769,13.114,51.6777,50.5283,13.6209,24.8657,30.2812,61.1239,37.2743,24.3402,11.0,11.0,11.0,25.0837,16.4747,11.0,29.928,27.4764,31.1051,16.9683,22.6347,11.0,12.1322,11.0,11.0,14.0596,141.0087,13.6579,31.5362,27.5251
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,32.1046,25.0056,44.1835,42.5055,47.1801,131.6778,49.8752,54.4433,36.9357,56.3809,48.4228,106.123,36.2381,97.7999,53.1621,14.9914,201.6188,18.3047,30.8825,18.0284,156.9122,16.3117,71.4587,47.69,55.6138,22.3737,52.1062,44.5983,32.9415,11.0,31.081,20.202,48.4255,47.3355,33.3031,90.0421,55.5164,16.4706,38.4931,18.0451,21.3351,119.7039,86.1261,11.4356,17.8349,30.5885,30.1862,26.9138,30.7167,56.148,43.9998,15.0893,138.2786,11.0,11.0,16.8168,45.4013,11.2251,14.4882,151.5863,87.5663,63.5095,89.7858,38.1902,43.5308,21.7587,18.7448,15.003,51.8782,57.4972,18.6591,25.4751,32.6065,61.2296,35.9665,28.0732,12.4232,13.8038,11.0,28.3644,17.5077,11.0,32.0543,21.3569,34.2463,16.9386,22.4384,11.0,11.0,11.0,11.0,12.9386,138.9086,13.3663,24.5598,32.5023
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,33.6047,29.2601,46.379,45.0793,53.531,136.84,45.625,63.3439,46.7324,62.1028,48.4266,107.5923,35.4054,100.2474,51.3109,18.1348,206.0591,22.1159,37.5126,18.1811,154.6286,20.7316,75.3987,49.5388,56.4689,21.3389,56.9624,51.7303,35.5066,11.0,35.6081,20.4182,58.867,49.4536,36.0256,90.4046,63.8846,19.1457,46.9333,23.0301,26.5519,127.9374,93.862,15.2018,17.8543,32.6986,38.394,23.5165,31.2279,64.0578,45.3233,20.2803,137.8055,11.0,11.0,23.2659,49.2061,11.0,16.0022,152.9846,90.135,71.3195,97.3082,39.222,49.1983,30.1118,26.0606,12.6625,55.5391,62.7876,20.7759,27.8136,32.5038,70.5519,38.4152,34.09,11.7425,12.8071,11.0,38.9717,19.9524,17.0225,35.0554,26.6252,33.7495,21.9114,21.6115,11.0,14.4085,11.0,12.0573,16.0283,149.2646,13.4017,31.8194,30.796
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,35.4546,31.2134,47.6893,49.5014,54.0983,139.6744,48.6902,61.8292,48.3233,59.2565,53.0615,110.6497,38.975,99.2863,52.2628,18.6093,207.6492,14.3297,35.6081,18.9454,153.706,20.3089,69.5956,51.0467,62.5228,18.3265,55.5456,54.4759,41.6993,11.2545,35.5174,20.3976,60.6013,48.4888,36.1831,96.3832,61.8704,18.5576,44.8904,18.1082,25.9078,128.4983,96.1893,13.2761,22.1752,38.7285,40.393,25.8778,33.8935,67.3353,46.3597,25.3743,130.9504,11.0,11.0,27.6028,55.946,11.0,14.4571,147.8284,92.4421,73.9079,101.2331,44.2601,54.2258,33.1838,25.3925,16.6252,55.8051,63.1668,15.9743,28.4662,35.1626,76.0962,37.4888,38.5909,14.1818,22.9912,11.0,44.5477,17.4515,12.1177,35.2767,25.7038,33.0965,22.1351,19.6969,11.0,11.0647,11.0,11.0,12.7774,143.8467,14.7244,30.2595,30.4228
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,31.3658,32.3725,46.5352,48.1832,55.2258,141.0706,48.9442,64.4115,45.9229,54.3935,48.1966,104.4185,38.2731,107.8963,48.6954,21.6966,202.9193,17.5053,38.7334,19.8281,156.2138,15.1888,68.3403,50.2783,60.4859,21.559,52.2643,55.9988,43.6827,11.9551,44.0643,18.4251,66.3624,48.881,37.13,99.8416,65.9043,13.6293,45.2856,22.476,33.0007,132.5192,100.527,18.1191,25.8047,38.8531,41.1846,31.7272,36.0608,72.4868,53.1146,28.9276,132.2034,11.0,11.0,28.2432,60.2875,11.0,11.2862,149.017,102.0451,69.8565,100.5593,46.9525,58.4724,35.5742,27.8079,19.1665,54.2343,64.5188,18.2768,27.4171,29.0637,69.2431,40.0506,42.6479,17.8005,23.1676,11.0,49.5139,17.5116,15.4088,33.7273,23.5081,32.2469,18.1038,20.2218,11.0,13.5091,11.0,11.0,13.9796,139.3553,11.5479,33.2442,34.1818
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,35.447,27.0654,48.6289,46.7512,59.5652,150.5413,48.7961,64.5319,49.0522,62.55,48.9892,110.8388,37.7321,106.0136,51.2915,24.3271,212.237,21.07,33.255,18.5775,156.5222,19.4171,74.4718,53.8838,62.1288,19.8766,59.7314,54.9531,49.5312,12.4031,38.6843,19.9388,69.168,54.5367,39.4015,99.9469,67.1085,14.9902,52.2313,22.6898,29.1822,134.7527,107.1178,15.8384,24.4748,40.1288,39.4344,28.8118,40.63,77.1631,52.5481,33.332,149.8839,11.0,11.0,34.2754,60.5449,14.3854,16.5686,154.5927,103.5736,74.9163,105.2912,47.5168,63.1981,37.9917,34.0936,18.9317,57.124,68.5078,18.4352,28.9478,33.3288,75.2332,41.3571,45.2757,17.4482,26.8834,11.0,52.3513,17.2954,11.0,39.9801,26.0631,32.9198,19.7616,22.4856,11.0,11.0,11.0,11.0,14.8251,144.1705,14.7921,27.015,29.153
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.0,33.0301,34.1424,48.086,47.7407,57.0318,152.6453,47.9538,64.1369,49.9576,58.7747,49.3853,107.5825,34.3398,111.8537,54.0267,25.2959,208.4018,22.3621,38.9188,17.0127,154.8692,16.7724,74.2624,54.6349,63.3755,17.3693,59.0829,62.8459,51.2275,14.3166,48.1201,21.938,76.484,52.3435,38.3381,103.8611,63.0988,14.1217,53.2798,22.3532,34.7342,138.5095,107.1418,17.1306,25.9993,46.661,41.3909,26.2563,38.0291,82.8354,52.1371,30.4893,149.0028,11.0,11.0,36.22,65.4263,11.0,16.4028,145.7516,116.1417,84.3022,110.1385,49.9709,61.4155,36.0244,29.5371,21.6477,53.9971,68.1606,14.7405,26.9283,32.6537,67.9935,41.7806,48.5343,13.9248,26.9893,11.0,57.8103,18.7296,15.5458,32.4506,28.8091,31.0819,19.0656,21.7241,11.0,11.3879,11.0,11.0,15.6835,142.2969,12.4735,34.1921,32.6029
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.25,35.3365,30.4548,48.4132,42.671,60.0552,156.6832,45.1352,64.9492,47.3709,59.3919,50.3437,104.3974,36.1815,116.2428,54.1616,26.8654,207.6582,20.8072,36.66,21.822,155.5731,17.7622,71.7818,54.3506,54.6946,20.6769,57.3648,62.013,48.4576,13.9865,47.936,18.6881,77.3975,55.5669,38.7554,91.8681,63.7219,14.4313,50.9948,20.648,31.8452,137.8552,107.3308,23.767,31.2529,41.8022,41.4159,27.539,38.5066,81.4174,51.8893,38.1558,153.2199,11.0,11.0,32.9876,68.5885,15.912,13.0536,146.7306,110.453,76.7249,113.155,51.9782,67.439,40.9014,29.2886,23.9203,55.8995,74.1889,17.3714,33.3124,36.1877,75.2009,35.5402,47.7619,17.5712,30.1635,11.0,54.4433,18.3698,11.1928,35.1065,26.6365,30.8931,20.7734,21.6442,11.0,11.0,11.0,11.0,16.5738,137.445,11.0,30.7814,29.7622
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.5,36.1282,33.8965,51.4885,46.6293,60.0265,163.2845,53.016,65.5372,49.8716,61.4853,50.7605,113.5883,35.9573,121.9345,53.8642,32.4569,214.9763,19.6138,39.4271,20.8264,157.0694,18.6142,74.6384,54.9134,55.79,22.0983,62.9599,61.5275,52.8502,11.0,48.5139,24.1747,84.3928,58.4669,36.1011,95.8245,60.5797,17.5806,57.696,23.6091,36.0224,143.5901,114.7765,22.8479,37.0154,42.762,45.1816,31.2174,40.9881,76.4187,57.7978,42.5385,154.8289,11.3761,11.0,37.3556,69.3943,14.7191,16.9124,149.1566,118.4543,81.664,117.1013,54.9212,68.2645,40.147,38.7334,22.3167,57.7071,77.1477,17.3372,27.9865,30.9297,81.2976,39.8952,50.456,22.4699,27.6572,11.2889,62.4181,19.352,11.609,36.4166,23.8695,33.9872,20.848,23.8576,11.0,11.2595,11.0,11.0,16.5967,140.7752,11.8046,34.3635,30.3112
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,5.75,31.1649,29.8188,49.7126,46.8333,60.8713,168.7398,45.1359,65.3502,50.3803,59.3908,49.1443,110.7234,35.546,123.9793,49.3575,33.0181,214.762,19.1204,39.6248,17.6813,158.2155,19.4089,69.0969,55.1067,54.8924,21.5669,63.3832,63.1661,56.7239,11.0,46.0078,25.8938,84.3208,59.7235,37.6617,102.3728,59.5194,18.2644,56.632,27.1764,37.2408,147.8972,111.7634,20.979,32.8787,42.2688,44.3753,28.162,38.8017,87.2625,53.55,41.4561,156.7629,11.0,12.1764,35.1347,75.7776,13.5089,14.5937,151.2343,121.7397,80.4378,118.347,54.2653,71.9036,39.5137,33.7972,23.7438,62.7416,74.4639,24.0389,32.8412,38.4264,90.1158,38.7098,48.9779,23.0478,25.9754,11.0,62.8285,21.4589,13.9463,33.3485,25.4156,34.8544,23.5517,25.6563,11.0,11.0645,11.0,11.0,15.4754,140.5908,13.3187,29.0117,32.0804
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.0,31.7393,33.2495,47.3237,45.7324,63.4202,170.6634,51.9585,66.5755,50.7328,61.5603,51.4853,108.4261,35.9572,130.0382,52.8638,31.3061,216.5177,23.9607,42.4898,20.6569,155.8018,23.9766,76.0774,56.5514,53.6211,17.4798,65.3646,61.5439,55.7237,16.4528,52.7915,19.0991,87.9426,60.013,40.9256,93.7194,58.6409,19.0543,52.5688,24.129,33.8278,149.1941,119.9671,20.9908,36.5278,43.1936,34.7407,31.2987,37.8202,85.0651,55.923,41.3142,161.1306,11.0,11.0,35.7645,79.2974,21.4032,11.6011,148.3494,127.935,74.2001,119.6694,49.9539,80.3409,44.0696,38.4957,21.8141,60.5445,79.8898,21.2115,29.2654,34.7379,95.4497,41.0367,48.6907,20.8417,28.4044,11.0,68.1542,21.0022,15.9463,36.0852,26.0228,34.3021,21.1617,25.6322,11.0,14.6752,11.2903,12.2506,16.6828,141.0053,17.2911,33.6893,32.888
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.25,33.4721,32.9228,49.8505,47.2763,62.0837,172.5172,51.9199,63.8204,50.7387,63.0239,52.7701,113.5081,37.8322,127.679,47.7224,30.8461,218.1517,22.8154,41.1166,18.1138,159.7671,23.424,71.7907,60.071,56.5662,23.6447,59.6929,64.8966,55.6219,12.4325,49.5647,22.3433,93.264,59.7097,40.3456,99.5767,59.1091,16.5501,54.0818,30.9294,35.2559,151.4075,123.9357,28.0654,37.8141,42.6988,41.2058,26.2844,42.3699,83.674,57.4747,44.6781,164.9609,11.0,11.0,38.4762,79.9433,16.9782,16.9775,148.4406,132.7317,78.1203,125.2168,50.9877,75.8426,42.825,38.6868,25.4226,57.308,78.0718,21.9209,31.7123,33.3849,88.0345,43.4653,45.2012,20.1106,32.2885,11.0,68.5416,16.8594,14.0755,34.2093,24.782,33.1612,19.429,21.7716,11.0,11.9663,11.0,11.0,19.394,138.4742,13.6286,35.1602,30.7603
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,6.5,34.1029,31.0622,48.5855,43.6516,65.9887,176.8018,51.7072,70.0879,50.5443,59.7866,53.7319,114.8746,39.7013,138.5525,53.5771,32.8787,217.3067,23.6072,40.6549,24.8275,156.9495,21.3519,75.6289,62.0088,57.0451,20.0789,64.5868,64.9304,56.619,18.1799,51.6724,24.0004,94.2034,61.0481,37.6344,94.9879,56.0639,18.7102,54.8259,30.2977,39.4198,154.9949,126.0189,26.5855,38.7936,48.336,37.4369,30.3026,42.7845,82.8403,56.6832,48.0275,166.3629,12.7591,11.0,37.1313,76.257,20.9477,14.1573,149.5683,135.2019,80.694,129.5238,53.2844,79.9111,47.7564,40.5663,30.9876,61.2432,79.8521,22.4629,31.1799,38.1283,83.7283,42.0813,47.5183,22.6478,31.1662,12.9863,71.7366,20.897,16.3061,35.7049,26.5324,33.5207,18.8739,22.0797,11.0,12.8715,11.0,12.601,14.4147,144.7377,18.6288,32.8183,32.4783
