Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,2.5,15.4933,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.9517,11.0,14.2066,23.1376,18.7273,11.4433,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.1516,24.9801,19.1876,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.6732,27.4893,20.2071,11.0,15.9078,11.0,11.0,11.0,11.0,15.5267,11.5658,12.1316,21.6282,28.1083,23.567,11.8299,13.3067,11.0,11.0,11.0,30.3634,11.0,11.0,11.0,30.1925,31.1316,18.2358,11.0,11.6012,15.9962,11.0,11.2256,11.0,12.9428,15.4627,11.0,16.6133,30.7178,38.3906,16.6464,14.8654,17.8973,15.99,29.083,13.7413,11.0,13.5256,13.6259,20.6524,52.647,22.4178,20.5093,17.6005,21.86,21.9007,17.1991,15.3727,15.0601,17.8227,24.4083,27.5014,27.4596
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,2.75,15.6714,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6536,23.7337,17.7206,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5858,26.2819,25.2532,17.2152,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.2544,25.8575,25.9227,20.3568,11.0,14.6537,11.0,11.0,12.0046,11.0,14.9361,11.0,11.0,25.0557,25.5006,19.6473,11.2556,11.0,11.0,11.4447,11.0,34.5154,11.0,11.0,11.0,32.9981,26.1124,17.623,17.301,11.8204,15.5439,16.7182,11.0,11.0,12.0894,12.9009,11.0,15.8764,35.0806,37.3537,17.0738,11.0,13.4844,12.7113,28.9618,11.0,11.903,11.7083,14.9487,17.1719,50.8044,25.187,21.8469,19.9488,22.041,21.5839,13.1992,14.3678,16.1134,15.7554,21.8068,27.6776,28.0635
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.0,18.3576,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.6441,23.5389,20.2254,12.1676,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.3165,31.3551,22.8167,18.0812,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.826,34.8509,26.863,19.4366,11.0,16.528,11.0,11.0,11.0,11.0,21.3376,11.0,11.0,24.2722,29.4648,20.2193,11.0,11.6571,11.128,12.238,11.0,31.6451,11.0,11.0,11.0,39.9347,29.5205,20.9475,16.8903,11.3472,14.0371,11.5027,11.1611,12.0918,12.4755,13.0312,11.0,21.0706,33.1384,35.178,16.5873,11.0,11.3278,16.5256,38.6224,11.0,14.2462,16.685,16.6995,18.2421,54.6244,22.9882,19.8824,17.4995,22.8232,18.9741,17.8632,14.8973,11.623,18.6412,24.6504,23.3987,33.3853
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.25,16.9221,12.2115,12.0328,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.1665,27.2649,22.963,13.9838,11.0,11.0,11.0,11.0,11.2868,11.0,11.0,11.0,36.8846,26.3722,18.1922,14.006,11.5018,11.0,11.0,11.9179,11.0,11.0,11.0,12.9732,38.3918,25.8118,16.8857,11.0,17.1003,11.0,11.0,12.6999,11.0,21.0672,11.0,11.0,36.1036,30.8436,19.512,16.0347,11.8782,11.0,11.9226,12.4558,35.6636,12.9978,11.3465,11.0,49.6855,31.3612,26.057,20.188,13.9426,18.521,18.4255,13.7002,11.0,16.9125,15.9437,12.9216,19.705,33.4037,31.2274,18.9556,16.9463,17.3101,20.9565,41.2925,13.1139,11.0,16.2893,13.4213,19.3088,52.1018,29.7038,25.0824,20.8853,23.7119,22.2425,15.2431,19.738,18.7279,22.3912,24.9377,26.7954,31.7647
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.5,16.1735,11.0,11.0,11.8824,11.0,11.0,11.0,11.0,11.0,11.0,22.905,25.9366,19.7055,11.9785,11.5905,11.0,11.0,11.0,11.0,11.0,11.0,14.5669,39.0144,27.1655,19.5335,11.0,11.0,11.0,11.0,13.1533,11.0,11.0,11.0,13.8074,47.0041,23.9535,18.654,13.6163,18.9291,11.0,11.0,11.0,11.0,25.4697,11.2823,12.3197,37.9215,28.52,21.8926,14.0385,11.0,11.0,11.0,12.8953,34.2956,11.0,12.9529,12.7089,55.7001,28.1033,25.5629,17.4171,14.0976,19.4399,13.9601,13.6833,11.0,19.8701,18.198,11.0,23.6525,30.6272,38.8287,15.3172,16.5131,15.9597,17.5618,45.7057,14.4716,12.9652,15.2413,17.0789,23.9751,56.5773,27.5572,26.9824,21.9034,20.5156,23.4426,17.8316,17.6094,17.0367,20.1036,24.4508,30.1359,33.7909
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,3.75,18.8751,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.3057,28.1094,19.9782,14.2875,11.3118,11.0,11.0,11.0,11.0,11.0,11.0,12.8824,39.5931,27.3687,16.9904,14.5499,11.0,11.0,11.0,13.1556,11.0,11.0,11.0,16.1958,53.0288,28.6098,19.8561,11.0,21.5182,11.0,11.0,11.7566,11.0,26.0151,11.0,11.0,42.6541,29.1576,19.2686,16.999,13.8513,11.3842,11.7943,11.8197,33.1929,12.2958,11.3785,14.9438,57.4036,34.4539,21.8149,20.3778,14.8539,18.0499,14.1813,13.1634,11.0,19.0369,19.3688,11.0,16.8975,32.8072,41.8312,21.6324,12.5413,16.4437,17.2528,46.7495,11.7822,11.6768,16.8899,12.6342,20.3131,51.1306,29.8782,26.326,19.3314,22.4191,19.6859,18.4453,13.0307,16.4646,24.6971,22.624,24.5982,30.7644
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.0,19.2675,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,32.1509,30.9204,18.7996,12.589,14.3235,11.0,11.0,11.0,11.0,11.0,11.0,14.6211,42.5502,27.8543,19.9391,13.6282,13.4359,11.0,11.0,12.5592,11.0,12.1022,12.7371,14.6761,55.3747,31.8521,21.7177,12.5486,20.8362,11.0,11.0,12.6102,11.0,20.9484,11.0,11.0,47.4066,31.444,22.5189,13.2849,11.9088,11.0,14.3196,11.191,35.4345,11.0,13.6517,15.2264,59.734,35.2525,21.5598,19.2169,17.126,20.8296,15.9038,14.4939,11.0,15.9273,22.1759,14.857,18.0807,34.031,40.7589,17.3073,16.2333,14.1736,17.4936,54.31,13.4476,13.1371,15.6961,18.1086,18.9065,53.286,29.2252,24.8587,23.0859,26.1876,22.1474,18.8951,16.7441,18.9229,22.2687,25.1249,33.4628,32.4568
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.25,23.1282,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0644,43.2939,27.2242,23.8095,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4461,43.2103,27.2906,22.05,12.3117,11.4988,11.0,11.0,11.6951,11.0,11.0,11.0,17.7816,55.155,33.0418,20.2541,11.0,19.6098,11.0,11.0,11.0,11.6994,20.4234,11.0,11.0,46.9795,31.4047,20.8443,17.1011,11.912,11.0,11.3808,11.1265,38.7535,11.0,12.9797,12.9645,62.5606,34.1009,22.2071,15.1978,17.8376,25.3001,15.0201,11.9057,11.0,25.3577,25.2437,11.9928,21.0273,35.8607,46.4642,20.1203,16.6632,15.7775,16.6819,57.0173,17.8887,11.0,13.8742,14.4622,22.1608,56.3774,28.4162,24.3817,21.0493,25.09,24.0964,21.8506,19.8467,21.2696,23.1002,20.3505,27.1413,33.7985
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.5,17.0531,12.1123,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.9983,43.7795,30.3154,23.2041,15.2655,13.2416,11.0,11.0,11.0,11.0,11.0,11.0,12.2106,52.8043,31.6738,19.2959,11.1285,13.9345,11.0,11.0,11.2544,11.0,11.0,11.0,14.0943,53.6582,31.1401,21.5725,13.1367,24.1181,11.0,11.0,12.2613,11.0,23.9027,11.0,11.0,51.7424,32.287,20.7864,15.0455,15.2353,11.0,11.4748,15.6866,11.0,11.0,12.351,11.0,66.1573,33.979,19.9616,19.8922,15.2421,24.5479,12.9584,16.7202,13.1759,25.1656,24.9105,11.5132,21.8886,40.3147,46.6924,18.3145,11.0,19.2433,16.8145,58.7667,15.4078,12.8402,16.9233,17.0464,19.8604,52.6756,28.6378,26.0198,20.5895,22.3839,21.5652,14.6524,16.7923,16.0875,23.65,22.989,26.0719,34.0515
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,4.75,18.6811,11.4141,12.9352,12.037,11.0,11.0,11.0,11.0,11.0,11.385,53.522,32.0336,23.2611,11.0,11.1248,11.0,11.0,11.0,11.0,11.0,11.0,15.1592,48.2302,31.7634,20.0365,15.0647,11.7509,11.0,11.0,11.0,11.0,11.0,14.9396,12.3736,58.1768,31.8915,21.3551,12.2335,24.5869,11.0,11.0,11.4119,11.0,21.5283,11.0,11.0,54.0583,33.9244,23.6594,16.5744,13.2868,11.8679,11.0,12.1415,11.0,17.0845,13.1995,15.2699,62.4939,36.0575,24.2891,23.0277,19.1078,29.7813,13.8325,15.0,11.0,28.1727,26.1387,14.4259,23.2847,44.8108,46.7333,20.8238,15.8013,18.7776,17.1396,58.9933,15.8888,16.0549,18.8152,16.3764,22.4483,52.6179,29.435,27.2487,21.5851,30.2361,20.662,20.4118,20.3478,19.3512,23.4605,23.6728,31.1805,36.4851
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.0,21.4025,11.0,12.1233,14.2014,11.0,11.0,11.0,11.0,11.0,11.0,59.1803,35.659,25.8518,13.3586,13.0214,11.7175,11.0,11.0,11.0,11.0,11.0,11.8607,55.1277,31.6029,18.3836,15.5569,14.6657,12.5514,11.0,13.2407,11.0,15.111,12.3952,14.9773,58.2538,33.6331,20.1118,12.8456,26.9869,11.0,11.0,11.0,11.0,20.6971,11.0,13.481,56.6945,38.1795,22.8668,19.5607,13.7274,11.0,15.4076,12.9819,12.4627,11.6346,13.6651,15.8347,70.4042,40.0671,22.5358,20.007,21.9993,35.3871,12.1981,16.3355,11.0,29.5834,28.645,14.7137,22.1265,47.7779,53.4109,20.513,16.764,19.3647,18.1439,61.9844,15.6404,13.4617,14.4791,15.5029,21.5938,56.3385,32.3027,29.7115,19.7567,22.6811,21.8037,21.8831,18.0356,18.3383,28.1733,24.6619,31.8509,37.1806
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.25,17.338,11.0,12.6611,11.0,11.0,11.0,11.0,11.0,11.0,14.1429,62.4999,38.7621,24.2989,16.3713,14.7311,11.0,11.0,11.0,11.0,14.1211,11.0,15.9724,60.4296,36.7706,20.1092,12.7302,11.0,11.0,11.0,13.0243,11.0,13.8841,11.7933,14.8294,64.4201,38.8881,21.5181,14.5864,27.3147,11.0,11.0,12.611,11.0,29.3035,14.3827,11.4865,59.0217,44.0884,21.1393,17.3032,13.6972,11.7386,11.0,14.4684,11.0,13.3155,11.6641,12.9061,77.0794,44.6304,21.4339,21.5457,24.8405,39.8775,15.3322,14.3702,11.0,33.8066,31.1624,13.3518,25.2708,49.468,60.5356,23.2401,19.3499,19.6175,21.0233,67.8498,15.3274,12.1989,14.5747,16.3443,23.1833,54.4015,32.8446,25.9233,22.6638,24.9423,25.9426,17.2607,17.637,20.2843,23.5522,24.7001,32.784,38.3092
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.5,15.1591,11.6703,11.0,11.0,11.0,11.0,11.0,12.3845,11.0,17.3361,67.1624,42.6212,23.1744,12.2739,11.0,11.0,11.0,11.0,11.0,12.1039,11.0,13.6433,63.037,40.6426,16.9529,11.0,11.0,11.0,11.0,11.6363,11.0,11.0,12.0748,15.3893,68.1394,37.2749,19.7019,12.0052,24.9025,11.0,11.0,15.0005,11.9917,23.4051,11.1257,11.5836,62.522,40.5418,23.7174,12.1971,13.8888,11.0,13.3419,14.5857,11.0,13.1813,12.4179,14.1892,77.8287,47.1534,24.3898,23.8866,31.6009,38.1366,15.0714,14.2337,15.6043,34.993,33.0849,15.004,24.3156,53.3436,64.5303,18.5306,14.6974,16.1602,17.7359,68.2665,13.7457,12.7785,15.9314,20.1244,26.3337,53.0113,30.0961,23.932,23.4049,25.1838,24.1609,19.2089,17.1858,21.7118,27.6372,27.9987,30.6866,34.7013
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,5.75,20.1083,11.0,13.5633,11.0,11.0,11.0,11.0,11.0,11.0,22.0142,69.1453,47.2212,26.462,15.436,11.0,11.0,11.0,11.483,11.0,11.6595,11.6007,15.6703,69.2338,41.3417,22.1842,13.573,11.8144,11.0,11.0,13.1845,11.0,13.4203,13.4576,18.6023,69.3091,38.2856,19.1773,15.3615,26.7361,12.0586,12.4888,16.7731,11.0,23.4861,15.8926,13.2091,66.189,45.8402,24.5006,15.0495,11.7548,11.0,16.241,12.0102,11.0,11.0,17.0929,13.1608,79.8879,53.8709,27.8915,29.9823,32.3936,43.0822,15.4892,15.7724,11.0,36.6424,32.7835,12.9538,23.8807,57.8431,69.6163,22.7108,15.8337,19.4237,18.5067,73.1121,14.9972,16.1216,15.6956,16.0466,23.2612,54.704,32.062,27.0721,20.2311,29.1521,25.5134,21.2846,19.4279,21.0911,26.3286,25.1875,30.3107,37.6212
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.0,14.9397,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.4574,76.0007,50.2189,20.8991,14.8177,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4406,69.5379,45.8614,20.2446,11.0,11.9743,11.0,11.0,11.2539,11.0,12.0397,13.7643,17.0596,68.5021,41.6936,19.0835,11.0,23.4935,11.0,13.0711,19.1061,11.0,20.0972,11.0,11.0,69.5685,47.7134,22.941,14.3211,12.1992,11.4192,11.0,11.0,11.0,12.1148,12.6441,11.0,82.982,49.3528,23.3516,29.6471,32.1006,43.054,11.7272,11.0,11.0,37.0302,38.4429,11.5167,22.7013,55.0289,72.1352,18.426,13.7634,18.3836,17.8836,69.7076,13.1519,14.7938,14.7482,16.4294,15.6978,50.1837,27.8017,25.9384,20.4793,28.3948,19.6088,17.9489,16.991,22.5058,24.1193,24.8587,27.4058,37.597
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.25,19.4308,11.0,12.0656,11.0,11.0,11.0,11.0,11.0,11.0,21.3257,74.7072,51.5956,23.0852,16.1779,12.1849,11.0,11.0,11.0,11.0,11.0,11.0,13.5394,71.2522,43.7329,18.4048,11.0,13.7138,12.6782,11.0,11.0,11.0,11.0,14.4351,17.1971,75.075,43.8342,20.9546,13.5921,27.4838,11.0,12.8488,21.2145,11.0,22.3828,11.0,14.5785,74.2802,48.3503,26.3463,18.0775,12.5129,11.0,11.0,12.7802,11.0,11.0,11.1583,14.424,86.1935,60.8204,24.8767,31.3297,34.9463,50.0111,17.2736,11.1955,11.0,38.4667,37.1387,15.0862,22.6987,64.0528,79.3842,15.3767,12.2883,19.3443,19.2817,75.7427,16.9633,12.6166,17.4306,19.1825,21.5518,53.5032,33.4206,28.3422,27.7344,22.3333,22.2093,17.9466,17.8,22.4679,27.4265,25.1678,32.5373,39.9377
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.5,20.1076,11.0,12.9481,11.0,11.0,11.0,11.0,11.0,11.0,26.3451,86.2929,56.8609,22.4805,24.0409,14.2117,11.0,11.0,11.0,11.0,13.3048,11.0,11.6408,76.0391,47.5779,20.2927,11.0,15.0771,11.0,11.0,12.779,11.0,11.7918,13.6798,19.6689,80.0962,45.5587,21.0823,14.2662,26.8085,11.0,17.1669,21.6922,11.0,20.3917,14.4981,11.4241,79.6116,58.3291,25.3705,17.0737,13.3498,12.4862,11.0,11.6671,11.5149,12.3974,15.8091,14.9424,86.7334,63.8883,22.7168,30.9163,34.0944,51.8498,19.3886,16.1991,11.4839,38.6943,41.8697,13.9415,22.507,68.7493,80.3029,22.6061,17.0253,20.7712,19.6319,80.9568,22.811,12.8173,18.1892,18.6068,21.3966,51.1072,34.329,24.7288,22.6314,28.4382,23.2912,12.2235,21.828,21.1851,28.0706,27.921,36.8767,36.838
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,6.75,17.5142,11.0,11.314,11.0,11.0,11.0,11.0,11.0952,11.0,29.3404,85.0392,61.0127,23.3051,25.0924,12.0302,11.0,11.0,11.0,11.0,11.0,11.0,12.8597,76.914,52.4975,19.367,12.7027,17.8858,11.0,11.0,11.0,11.0,11.0,18.6868,20.2133,80.4718,54.1326,19.9225,11.0,23.8067,11.0,19.5136,24.1545,11.0,21.7231,13.0533,16.2221,82.1215,61.1512,18.8715,17.0871,11.0,11.0,11.0,11.7307,11.0,11.7014,12.2675,16.7659,91.9039,64.3859,22.7131,32.7726,36.7528,55.3444,18.7566,16.1337,11.0,42.9779,42.302,16.5989,26.0624,67.9872,88.5405,18.6943,20.1352,22.4074,22.1834,85.0331,16.8996,15.8944,21.0335,22.5571,16.8506,49.4319,30.9461,28.8019,23.2894,24.7727,21.94,22.2574,21.3157,23.3774,25.9048,29.6632,30.5212,37.6112
